Created,Message,Status
2025-03-14 20:34:36.524,"11000001,5,1363189314,1,1,1,10,19668,1741984461,4.2657933,-73.5597205,299,14,11010000,01100000,OFF,1001000,3,3,25295925,14078,0x00000000,0,0|",0x830513631893140101010A4CD467D492CD028AE88DD427AD6B012B0E0B061203030181FC35000036FE00000000
2025-03-14 20:34:47.639,"11000001,5,1363189314,1,1,1,10,19669,1741984488,4.2659241,-73.5599586,307,0,01010000,11110000,OFF,1000000,9,3,25295925,13200,0x00000000,0,0|",0x830513631893140101010A4CD567D492E8028AEDA9D427A41E0133000A0F0209030181FC350000339000000000
2025-03-14 20:46:25.319,"11000001,5,1363189314,1,1,1,10,19670,1741985088,4.2659225,-73.5599755,307,0,11010000,11110000,OFF,1000000,5,3,25295925,12921,0x00000000,0,0|",0x830513631893140101010A4CD667D49540028AED99D427A3750133000B0F0205030181FC350000327900000000
2025-03-14 20:46:26.301,"11000001,5,1363189314,1,1,1,10,19671,1741985164,4.2661046,-73.5593968,44,19,11010000,01100000,OFF,1001000,8,3,25295925,14100,0x00000000,0,0|",0x830513631893140101010A4CD767D4958C028AF4B6D427BA10002C130B061208030181FC350000371400000000
2025-03-14 20:46:27.169,"11000001,5,1363189314,1,1,1,10,19672,1741985168,4.2661565,-73.5592833,101,12,11010000,01100000,OFF,1001000,3,3,25295925,14003,0x00000000,0,0|",0x830513631893140101010A4CD867D49590028AF6BDD427BE7F00650C0B061203030181FC35000036B300000000
2025-03-14 20:46:53.112,"11000001,5,1363189314,1,1,1,10,19673,1741985212,4.2655475,-73.5585281,112,0,11010000,11110000,OFF,1001000,9,3,25295925,14100,0x00000000,0,0|",0x830513631893140101010A4CD967D495BC028ADEF3D427DBFF0070000B0F1209030181FC350000371400000000
2025-03-14 20:48:01.084,"11000001,5,1363189314,1,1,1,10,19674,1741985280,4.264826,-73.5587536,215,12,11010000,11110000,OFF,1001000,8,3,25295925,14143,0x00000000,0,0|",0x830513631893140101010A4CDA67D49600028AC2C4D427D33000D70C0B0F1208030181FC350000373F00000000
2025-03-14 20:48:14.876,"11000001,5,1363189314,1,1,1,10,19675,1741985295,4.2643596,-73.5592836,267,18,00110000,11110000,OFF,1001000,3,3,25295925,14100,0x00000000,0,0|",0x830513631893140101010A4CDB67D4960F028AB08CD427BE7C010B120C0F1203030181FC350000371400000000
2025-03-14 20:49:05.324,"11000001,5,1363189314,1,1,1,10,19676,1741985344,4.2627501,-73.5629466,217,15,11010000,11110000,OFF,1001000,3,3,25295925,14168,0x00000000,0,0|",0x830513631893140101010A4CDC67D49640028A71ADD4272F6600D90F0B0F1203030181FC350000375800000000
2025-03-14 20:50:21.432,"11000001,5,1363189314,1,1,1,10,19677,1741985417,4.2582213,-73.5678945,291,16,00110000,11110000,OFF,1001000,3,3,25295925,14100,0x00000000,0,0|",0x830513631893140101010A4CDD67D496890289C0C5D4266E1F0123100C0F1203030181FC350000371400000000
2025-03-14 20:50:30.299,"11000001,5,1363189314,1,1,1,10,19677,1741985417,4.2582213,-73.5678945,291,16,00110000,11110000,OFF,1001000,3,3,25295925,14100,0x00000000,0,0|",0x830513631893140101010A4CDD67D496890289C0C5D4266E1F0123100C0F1203030181FC350000371400000000
2025-03-14 20:50:47.336,"11000001,5,1363189314,1,1,1,10,19678,1741985447,4.258428,-73.5683336,302,0,11010000,11110000,OFF,1000000,9,3,25295925,12900,0x00000000,0,0|",0x830513631893140101010A4CDE67D496A70289C8D8D4265CF8012E000B0F0209030181FC350000326400000000
2025-03-14 20:56:04.634,"11000001,5,1363189314,1,1,1,10,19679,1741985762,4.258156,-73.5678523,43,18,10110000,11110000,OFF,1001000,8,3,25295925,14115,0x00000000,0,0|",0x830513631893140101010A4CDF67D497E20289BE38D4266FC5002B120D0F1208030181FC350000372300000000
2025-03-14 20:56:06.234,"11000001,5,1363189314,1,1,1,10,19680,1741985766,4.2581996,-73.5677356,111,13,10110000,11110000,OFF,1001000,3,3,25295925,14031,0x00000000,0,0|",0x830513631893140101010A4CE067D497E60289BFECD4267454006F0D0D0F1203030181FC35000036CF00000000
2025-03-14 20:56:19.274,"11000001,5,1363189314,1,1,1,10,19681,1741985778,4.2572375,-73.5671768,158,54,11010000,11110000,OFF,1001000,3,3,25295925,14115,0x00000000,0,0|",0x830513631893140101010A4CE167D497F202899A57D4268A28009E360B0F1203030181FC350000372300000000
2025-03-14 20:57:03.325,"11000001,5,1363189314,1,1,1,10,19682,1741985821,4.2524648,-73.5661466,212,24,10110000,11110000,OFF,1001000,3,3,25295925,14150,0x00000000,0,0|",0x830513631893140101010A4CE267D4981D0288DFE8D426B26600D4180D0F1203030181FC350000374600000000
2025-03-14 20:58:37.101,"11000001,5,1363189314,1,1,1,10,19683,1741985915,4.2438688,-73.5732228,264,35,00110000,11110000,OFF,1001000,3,3,25295925,14178,0x00000000,0,0|",0x830513631893140101010A4CE367D4987B02879020D4259DFC0108230C0F1203030181FC350000376200000000
2025-03-14 20:59:42.129,"11000001,5,1363189314,1,1,1,10,19684,1741985980,4.2404605,-73.5777748,218,55,10110000,11110000,OFF,1001000,3,3,25295925,14196,0x00000000,0,0|",0x830513631893140101010A4CE467D498BC02870AFDD424EC2C00DA370D0F1203030181FC350000377400000000
2025-03-14 20:59:54.248,"11000001,5,1363189314,1,1,1,10,19685,1741985994,4.2383938,-73.5794348,216,89,00110000,11110000,OFF,1001000,38,3,25295925,14100,0x00000000,0,0|",0x830513631893140101010A4CE567D498CA0286BA42D424AB5400D8590C0F1226030181FC350000371400000000
2025-03-14 21:00:29.425,"11000001,5,1363189314,1,1,1,10,19686,1741986028,4.2318615,-73.5820111,170,80,11010000,11110000,OFF,1001000,3,3,25295925,14162,0x00000000,0,0|",0x830513631893140101010A4CE667D498EC0285BB17D42446B100AA500B0F1203030181FC350000375200000000
2025-03-14 21:01:45.134,"11000001,5,1363189314,1,1,1,10,19687,1741986103,4.217329,-73.5835553,215,78,00110000,11110000,OFF,1001000,3,3,25295925,14196,0x00000000,0,0|",0x830513631893140101010A4CE767D499370283836AD4240A5F00D74E0C0F1203030181FC350000377400000000
2025-03-14 21:03:55.472,"11000001,5,1363189314,1,1,1,10,19688,1741986192,4.202773,-73.592482,179,76,11010000,11110000,OFF,1001000,3,3,25295925,14171,0x00000000,0,0|",0x830513631893140101010A4CE867D4999002814AD2D422ADAC00B34C0B0F1203030181FC350000375B00000000
2025-03-14 21:03:55.473,"11000001,5,1363189314,1,1,1,10,19688,1741986192,4.202773,-73.592482,179,76,11010000,11110000,OFF,1001000,3,3,25295925,14171,0x00000000,0,0|",0x830513631893140101010A4CE867D4999002814AD2D422ADAC00B34C0B0F1203030181FC350000375B00000000
2025-03-14 21:03:56.010,"11000001,5,1363189314,1,1,1,10,19689,1741986228,4.1965486,-73.593738,205,58,00110000,11110000,OFF,1001000,34,3,25295925,14193,0x00000000,0,0|",0x830513631893140101010A4CE967D499B4028057AED4227C9C00CD3A0C0F1222030181FC350000377100000000
2025-03-14 21:04:10.591,"11000001,5,1363189314,1,1,1,10,19690,1741986250,4.1950891,-73.5952746,251,9,11010000,11110000,OFF,1001000,3,3,25295925,14000,0x00000000,0,0|",0x830513631893140101010A4CEA67D499CA02801EABD422409600FB090B0F1203030181FC35000036B000000000
2025-03-14 21:06:16.840,"11000001,5,1363189314,1,1,1,10,19691,1741986369,4.1890815,-73.6025253,229,79,11010000,11110000,OFF,1001000,38,3,25295925,14165,0x00000000,0,0|",0x830513631893140101010A4CEB67D49A41027F33FFD421255B00E54F0B0F1226030181FC350000375500000000
2025-03-14 21:06:46.583,"11000001,5,1363189314,1,1,1,10,19692,1741986405,4.1844,-73.6075056,226,70,00110000,11110000,OFF,1001000,34,3,25295925,14200,0x00000000,0,0|",0x830513631893140101010A4CEC67D49A65027E7D20D42062D000E2460C0F1222030181FC350000377800000000
2025-03-14 21:08:44.175,"11000001,5,1363189314,1,1,1,10,19693,1741986525,4.1703125,-73.6209838,214,36,00110000,11110000,OFF,1001000,3,3,25295925,14156,0x00000000,0,0|",0x830513631893140101010A4CED67D49ADD027C56D5D41E545200D6240C0F1203030181FC350000374C00000000
2025-03-14 21:10:41.657,"11000001,5,1363189314,1,1,1,10,19694,1741986645,4.1614728,-73.627254,222,18,00110000,11110000,OFF,1001000,3,3,25295925,14100,0x00000000,0,0|",0x830513631893140101010A4CEE67D49B55027AFD88D41D5F6400DE120C0F1203030181FC350000371400000000
2025-03-14 21:12:02.745,"11000001,5,1363189314,1,1,1,10,19695,1741986725,4.156653,-73.631409,272,38,00110000,11110000,OFF,1001000,3,3,25295925,14181,0x00000000,0,0|",0x830513631893140101010A4CEF67D49BA5027A4142D41CBD160110260C0F1203030181FC350000376500000000
2025-03-14 21:12:46.812,"11000001,5,1363189314,1,1,1,10,19696,1741986754,4.1576226,-73.6333161,220,26,00110000,11110000,OFF,1001000,3,3,25295925,14100,0x00000000,0,0|",0x830513631893140101010A4CF067D49BC2027A6722D41C729700DC1A0C0F1203030181FC350000371400000000
2025-03-14 21:13:26.758,"11000001,5,1363189314,1,1,1,10,19697,1741986809,4.1559883,-73.6347456,225,0,00110000,11110000,OFF,1001000,9,3,25295925,13993,0x00000000,0,0|",0x830513631893140101010A4CF167D49BF9027A274BD41C3AC000E1000C0F1209030181FC35000036A900000000
2025-03-14 21:18:11.887,"11000001,5,1363189314,1,1,1,10,19698,1741987090,4.1552235,-73.6345965,46,25,11010000,11110000,OFF,1001000,8,3,25295925,14109,0x00000000,0,0|",0x830513631893140101010A4CF267D49D12027A096BD41C4093002E190B0F1208030181FC350000371D00000000
2025-03-14 21:18:46.659,"11000001,5,1363189314,1,1,1,10,19699,1741987125,4.1571716,-73.6328228,102,20,00110000,11110000,OFF,1001000,3,3,25295925,14100,0x00000000,0,0|",0x830513631893140101010A4CF367D49D35027A5584D41C85DC0066140C0F1203030181FC350000371400000000
2025-03-14 21:20:15.353,"11000001,5,1363189314,1,1,1,10,19700,1741987214,4.1533898,-73.6285843,157,9,00110000,11110000,OFF,1001000,3,3,25295925,14143,0x00000000,0,0|",0x830513631893140101010A4CF467D49D8E0279C1CAD41D2B6D009D090C0F1203030181FC350000373F00000000
2025-03-14 21:21:45.430,"11000001,5,1363189314,1,1,1,10,19701,1741987304,4.150202,-73.628597,204,8,00110000,11110000,OFF,1001000,3,3,25295925,14100,0x00000000,0,0|",0x830513631893140101010A4CF567D49DE802794544D41D2AEE00CC080C0F1203030181FC350000371400000000
2025-03-14 21:22:31.549,"11000001,5,1363189314,1,1,1,10,19702,1741987350,4.1479706,-73.629,54,26,00110000,11110000,OFF,1001000,3,3,25295925,14100,0x00000000,0,0|",0x830513631893140101010A4CF667D49E160278EE1AD41D1B3000361A0C0F1203030181FC350000371400000000
2025-03-14 21:22:37.647,"11000001,5,1363189314,1,1,1,10,19703,1741987358,4.1481033,-73.6285413,131,20,00110000,11110000,OFF,1001000,3,3,25295925,14100,0x00000000,0,0|",0x830513631893140101010A4CF767D49E1E0278F349D41D2D1B0083140C0F1203030181FC350000371400000000
2025-03-14 21:22:45.734,"11000001,5,1363189314,1,1,1,10,19704,1741987366,4.147636,-73.62829,177,15,11010000,11110000,OFF,1001000,3,3,25295925,14100,0x00000000,0,0|",0x830513631893140101010A4CF867D49E260278E108D41D36EC00B10F0B0F1203030181FC350000371400000000
2025-03-14 21:22:48.580,"11000001,5,1363189314,1,1,1,10,19705,1741987369,4.1475503,-73.6283901,233,19,00110000,11110000,OFF,1001000,3,3,25295925,14100,0x00000000,0,0|",0x830513631893140101010A4CF967D49E290278DDAFD41D330300E9130C0F1203030181FC350000371400000000
2025-03-14 21:23:29.295,"11000001,5,1363189314,1,1,1,10,19706,1741987408,4.146872,-73.6292013,227,3,11010000,11110000,OFF,1001000,9,3,25295925,14000,0x00000000,0,0|",0x830513631893140101010A4CFA67D49E500278C330D41D135300E3030B0F1209030181FC35000036B000000000
2025-03-14 21:33:27.630,"11000001,5,1363189314,1,1,1,10,19707,1741988008,4.1461421,-73.629282,46,0,10010000,11110000,OFF,1000000,5,3,25295925,12996,0x00000000,0,0|",0x830513631893140101010A4CFB67D4A0A80278A6ADD41D102C002E00090F0205030181FC35000032C400000000
2025-03-14 22:04:11.249,"11000001,5,1363189314,1,1,1,10,19708,1741989849,4.147117,-73.6277216,60,33,10110000,11110000,OFF,1001000,8,3,25295925,14190,0x00000000,0,0|",0x830513631893140101010A4CFC67D4A7D90278CCC2D41D4D20003C210D0F1208030181FC350000376E00000000
2025-03-14 22:05:00.210,"11000001,5,1363189314,1,1,1,10,19709,1741989897,4.1484076,-73.6258326,64,0,00110000,11110000,OFF,1001000,9,3,25295925,14196,0x00000000,0,0|",0x830513631893140101010A4CFD67D4A8090278FF2CD41D96EA0040000C0F1209030181FC350000377400000000
2025-03-14 22:06:05.252,"11000001,5,1363189314,1,1,1,10,19710,1741989929,4.1482908,-73.624844,95,14,00110000,11110000,OFF,1001000,8,3,25295925,14150,0x00000000,0,0|",0x830513631893140101010A4CFE67D4A8290278FA9CD41DBD88005F0E0C0F1208030181FC350000374600000000
2025-03-14 22:06:05.253,"11000001,5,1363189314,1,1,1,10,19710,1741989929,4.1482908,-73.624844,95,14,00110000,11110000,OFF,1001000,8,3,25295925,14150,0x00000000,0,0|",0x830513631893140101010A4CFE67D4A8290278FA9CD41DBD88005F0E0C0F1208030181FC350000374600000000
2025-03-14 22:06:05.255,"11000001,5,1363189314,1,1,1,10,19710,1741989929,4.1482908,-73.624844,95,14,00110000,11110000,OFF,1001000,8,3,25295925,14150,0x00000000,0,0|",0x830513631893140101010A4CFE67D4A8290278FA9CD41DBD88005F0E0C0F1208030181FC350000374600000000
2025-03-14 22:06:48.274,"11000001,5,1363189314,1,1,1,10,19711,1741990006,4.1476376,-73.6205691,100,0,10110000,11110000,OFF,1001000,9,3,25295925,14100,0x00000000,0,0|",0x830513631893140101010A4CFF67D4A8760278E118D41E64850064000D0F1209030181FC350000371400000000
2025-03-14 22:07:39.434,"11000001,5,1363189314,1,1,1,10,19712,1741990057,4.14701,-73.6202001,189,39,01010000,11110000,OFF,1001000,8,3,25295925,14178,0x00000000,0,0|",0x830513631893140101010A4D0067D4A8A90278C894D41E72EF00BD270A0F1208030181FC350000376200000000
2025-03-14 22:08:21.330,"11000001,5,1363189314,1,1,1,10,19713,1741990099,4.1436713,-73.6205461,136,14,10110000,11110000,OFF,1001000,3,3,25295925,14196,0x00000000,0,0|",0x830513631893140101010A4D0167D4A8D302784629D41E656B00880E0D0F1203030181FC350000377400000000
2025-03-14 22:08:49.496,"11000001,5,1363189314,1,1,1,10,19714,1741990127,4.1435396,-73.6201745,66,0,10110000,11110000,OFF,1001000,9,3,25295925,14100,0x00000000,0,0|",0x830513631893140101010A4D0267D4A8EF02784104D41E73EF0042000D0F1209030181FC350000371400000000
2025-03-14 22:20:03.528,"11000001,5,1363189314,1,1,1,10,19715,1741990728,4.1435533,-73.6200956,36,0,00110000,11110000,OFF,1000000,5,3,25295925,12900,0x00000000,0,0|",0x830513631893140101010A4D0367D4AB480278418DD41E77040024000C0F0205030181FC350000326400000000
