Created,Message,Status
2025-03-12 12:34:34.504,"11000001,5,1363188323,1,1,1,10,51753,1741782855,3.5365778,-76.402384,280,96,00110000,11110000,ON,1001000,3,3,79903698,14200,0x00000000,0,0|",0x830513631883230101010ACA2967D17F47021BA392D275EBE00118600C0F13030304C33BD20000377800000000
2025-03-12 12:34:35.246,"11000001,5,1363188323,1,1,1,10,51754,1741782865,3.5370005,-76.4046926,282,93,00110000,11110000,ON,1001000,3,3,79903959,14200,0x00000000,0,0|",0x830513631883230101010ACA2A67D17F51021BB415D27591B2011A5D0C0F13030304C33CD70000377800000000
2025-03-12 12:34:35.998,"11000001,5,1363188323,1,1,1,10,51755,1741782875,3.5376598,-76.4068443,293,85,01010000,11110000,ON,1000000,3,3,79904209,14200,0x00000000,0,0|",0x830513631883230101010ACA2B67D17F5B021BCDD6D2753DA50125550A0F03030304C33DD10000377800000000
2025-03-12 12:34:43.441,"11000001,5,1363188323,1,1,1,10,51756,1741782885,3.5388165,-76.4086146,309,86,00110000,11110000,ON,1000000,3,3,79904445,14200,0x00000000,0,0|",0x830513631883230101010ACA2C67D17F65021BFB05D274F87E0135560C0F03030304C33EBD0000377800000000
2025-03-12 12:34:53.429,"11000001,5,1363188323,1,1,1,10,51757,1741782895,3.5404923,-76.4101791,319,95,11010000,11110000,ON,1001000,3,3,79904700,14200,0x00000000,0,0|",0x830513631883230101010ACA2D67D17F6F021C3C7BD274BB61013F5F0B0F13030304C33FBC0000377800000000
2025-03-12 12:35:03.264,"11000001,5,1363188323,1,1,1,10,51758,1741782905,3.5421053,-76.4115858,318,89,11010000,11110000,ON,1001000,3,3,79904938,14200,0x00000000,0,0|",0x830513631883230101010ACA2E67D17F79021C7B7DD274846E013E590B0F13030304C340AA0000377800000000
2025-03-12 12:35:13.386,"11000001,5,1363188323,1,1,1,10,51759,1741782915,3.5434918,-76.412762,319,57,00110000,11110000,ON,1001000,3,3,79905138,14200,0x00000000,0,0|",0x830513631883230101010ACA2F67D17F83021CB1A6D274567C013F390C0F13030304C341720000377800000000
2025-03-12 12:35:14.610,"11000001,5,1363188323,1,1,1,10,51760,1741782917,3.5436805,-76.4129235,319,45,00110000,11110000,ON,1000000,34,3,79905165,14200,0x00000000,0,0|",0x830513631883230101010ACA3067D17F85021CB905D274502D013F2D0C0F03220304C3418D0000377800000000
2025-03-12 12:35:42.224,"11000001,5,1363188323,1,1,1,10,51761,1741782944,3.5440598,-76.4132465,316,0,01010000,11110000,ON,1000000,9,3,79905217,14200,0x00000000,0,0|",0x830513631883230101010ACA3167D17FA0021CC7D6D274438F013C000A0F03090304C341C10000377800000000
2025-03-12 12:37:47.977,"11000001,5,1363188323,1,1,1,10,51762,1741782975,3.5457255,-76.4147766,317,69,11010000,00110000,ON,1000000,8,3,79905472,14200,0x00000000,0,0|",0x830513631883230101010ACA3267D17FBF021D08E7D27407CA013D450B0C03080304C342C00000377800000000
2025-03-12 12:37:48.894,"11000001,5,1363188323,1,1,1,10,51763,1741782985,3.5471475,-76.4160293,319,74,01010000,11110000,ON,1000000,3,3,79905681,14200,0x00000000,0,0|",0x830513631883230101010ACA3367D17FC9021D4073D273D6DB013F4A0A0F03030304C343910000377800000000
2025-03-12 12:37:49.652,"11000001,5,1363188323,1,1,1,10,51764,1741782995,3.5483876,-76.4171106,319,54,10010000,11110000,ON,1000000,3,3,79905862,14200,0x00000000,0,0|",0x830513631883230101010ACA3467D17FD3021D70E4D273AC9E013F36090F03030304C344460000377800000000
2025-03-12 12:37:50.346,"11000001,5,1363188323,1,1,1,10,51765,1741783005,3.5495103,-76.4178115,358,52,01010000,00000000,ON,1000000,3,3,79906010,14200,0x00000000,0,0|",0x830513631883230101010ACA3567D17FDD021D9CBFD273913D0166340A0003030304C344DA0000377800000000
2025-03-12 12:37:51.031,"11000001,5,1363188323,1,1,1,10,51766,1741783011,3.5501003,-76.4173316,75,54,11010000,00000000,ON,1000000,3,3,79906100,14200,0x00000000,0,0|",0x830513631883230101010ACA3667D17FE3021DB3CBD273A3FC004B360B0003030304C345340000377800000000
2025-03-12 12:37:53.058,"11000001,5,1363188323,1,1,1,10,51767,1741783016,3.5498663,-76.4167326,141,54,11010000,00000000,ON,1000000,3,3,79906175,14200,0x00000000,0,0|",0x830513631883230101010ACA3767D17FE8021DAAA7D273BB62008D360B0003030304C3457F0000377800000000
2025-03-12 12:37:53.817,"11000001,5,1363188323,1,1,1,10,51768,1741783022,3.5490996,-76.416754,209,55,11010000,00000000,ON,1001000,3,3,79906266,14200,0x00000000,0,0|",0x830513631883230101010ACA3867D17FEE021D8CB4D273BA8C00D1370B0013030304C345DA0000377800000000
2025-03-12 12:37:54.544,"11000001,5,1363188323,1,1,1,10,51769,1741783031,3.54801,-76.4174416,215,52,01010000,00000000,ON,1001000,3,3,79906409,14200,0x00000000,0,0|",0x830513631883230101010ACA3967D17FF7021D6224D2739FB000D7340A0013030304C346690000377800000000
2025-03-12 12:37:55.287,"11000001,5,1363188323,1,1,1,10,51770,1741783039,3.5476463,-76.4183076,290,53,01010000,00000000,ON,1000000,3,3,79906523,14200,0x00000000,0,0|",0x830513631883230101010ACA3A67D17FFF021D53EFD2737DDC0122350A0003030304C346DB0000377800000000
2025-03-12 12:37:56.011,"11000001,5,1363188323,1,1,1,10,51771,1741783045,3.5483028,-76.4186696,2,52,01010000,01100000,ON,1000000,3,3,79906612,14200,0x00000000,0,0|",0x830513631883230101010ACA3B67D18005021D6D94D2736FB80002340A0603030304C347340000377800000000
2025-03-12 12:37:56.695,"11000001,5,1363188323,1,1,1,10,51772,1741783050,3.5487815,-76.4182538,69,48,11010000,01100000,ON,1000000,3,3,79906684,14200,0x00000000,0,0|",0x830513631883230101010ACA3C67D1800A021D8047D2737FF60045300B0603030304C3477C0000377800000000
2025-03-12 12:37:57.389,"11000001,5,1363188323,1,1,1,10,51773,1741783056,3.5485068,-76.4175423,135,55,01010000,11110000,ON,1000000,3,3,79906774,14200,0x00000000,0,0|",0x830513631883230101010ACA3D67D18010021D758CD2739BC10087370A0F03030304C347D60000377800000000
2025-03-12 12:37:58.164,"11000001,5,1363188323,1,1,1,10,51774,1741783065,3.5474881,-76.4165518,136,70,01010000,11110000,ON,1001000,3,3,79906932,14200,0x00000000,0,0|",0x830513631883230101010ACA3E67D18019021D4DC1D273C2720088460A0F13030304C348740000377800000000
2025-03-12 12:37:58.989,"11000001,5,1363188323,1,1,1,10,51775,1741783075,3.5459973,-76.4152585,141,82,11010000,11110000,ON,1000000,3,3,79907150,14200,0x00000000,0,0|",0x830513631883230101010ACA3F67D18023021D1385D273F4F7008D520B0F03030304C3494E0000377800000000
2025-03-12 12:38:04.782,"11000001,5,1363188323,1,1,1,10,51776,1741783083,3.5446763,-76.4141401,139,87,11010000,11110000,ON,1001000,38,3,79907341,14200,0x00000000,0,0|",0x830513631883230101010ACA4067D1802B021CDFEBD27420A7008B570B0F13260304C34A0D0000377800000000
2025-03-12 12:38:14.587,"11000001,5,1363188323,1,1,1,10,51777,1741783093,3.5430196,-76.4126783,139,87,01010000,11110000,ON,1001000,3,3,79907585,14200,0x00000000,0,0|",0x830513631883230101010ACA4167D18035021C9F34D27459C1008B570A0F13030304C34B010000377800000000
2025-03-12 12:38:25.646,"11000001,5,1363188323,1,1,1,10,51778,1741783103,3.5415138,-76.4113443,138,89,01010000,11110000,ON,1000000,3,3,79907809,14200,0x00000000,0,0|",0x830513631883230101010ACA4267D1803F021C6462D2748DDD008A590A0F03030304C34BE10000377800000000
2025-03-12 12:38:34.642,"11000001,5,1363188323,1,1,1,10,51779,1741783113,3.5397975,-76.4098886,139,89,01010000,11110000,ON,1001000,3,3,79908059,14200,0x00000000,0,0|",0x830513631883230101010ACA4367D18049021C2157D274C6BA008B590A0F13030304C34CDB0000377800000000
2025-03-12 12:38:44.490,"11000001,5,1363188323,1,1,1,10,51780,1741783123,3.5383006,-76.408262,124,86,00010000,11110000,ON,1001000,3,3,79908306,14200,0x00000000,0,0|",0x830513631883230101010ACA4467D18053021BE6DED2750644007C56080F13030304C34DD20000377800000000
2025-03-12 12:38:54.516,"11000001,5,1363188323,1,1,1,10,51781,1741783133,3.5372406,-76.4065043,114,79,11010000,11110000,ON,1000000,3,3,79908534,14200,0x00000000,0,0|",0x830513631883230101010ACA4567D1805D021BBD76D2754AED00724F0B0F03030304C34EB60000377800000000
2025-03-12 12:39:04.643,"11000001,5,1363188323,1,1,1,10,51782,1741783142,3.5367576,-76.4045788,99,81,11010000,11110000,ON,1001000,3,3,79908758,14200,0x00000000,0,0|",0x830513631883230101010ACA4667D18066021BAA98D27596240063510B0F13030304C34F960000377800000000
2025-03-12 12:39:14.582,"11000001,5,1363188323,1,1,1,10,51783,1741783152,3.5364235,-76.4025945,99,80,01010000,11110000,ON,1001000,3,3,79908982,14200,0x00000000,0,0|",0x830513631883230101010ACA4767D18070021B9D8BD275E3A70063500A0F13030304C350760000377800000000
2025-03-12 12:39:24.321,"11000001,5,1363188323,1,1,1,10,51784,1741783162,3.5360853,-76.400604,100,81,01010000,11110000,ON,1001000,3,3,79909205,14200,0x00000000,0,0|",0x830513631883230101010ACA4867D1807A021B9055D27631680064510A0F13030304C351550000377800000000
2025-03-12 12:39:34.313,"11000001,5,1363188323,1,1,1,10,51785,1741783172,3.5357471,-76.3986118,100,80,11010000,11110000,ON,1001000,3,3,79909427,14200,0x00000000,0,0|",0x830513631883230101010ACA4967D18084021B831FD2767F3A0064500B0F13030304C352330000377800000000
2025-03-12 12:40:53.515,"11000001,5,1363188323,1,1,1,10,51786,1741783182,3.5354228,-76.3967203,100,75,01010000,11110000,ON,1001000,3,3,79909640,14200,0x00000000,0,0|",0x830513631883230101010ACA4A67D1808E021B7674D276C91D00644B0A0F13030304C353080000377800000000
2025-03-12 12:40:54.735,"11000001,5,1363188323,1,1,1,10,51787,1741783182,3.5354228,-76.3967203,100,75,01010000,11110000,ON,1001000,34,3,79909640,14200,0x00000000,0,0|",0x830513631883230101010ACA4B67D1808E021B7674D276C91D00644B0A0F13220304C353080000377800000000
2025-03-12 12:40:55.495,"11000001,5,1363188323,1,1,1,10,51788,1741783192,3.5351083,-76.3947463,100,81,11010000,00000000,ON,1001000,3,3,79909863,14200,0x00000000,0,0|",0x830513631883230101010ACA4C67D18098021B6A2BD27716390064510B0013030304C353E70000377800000000
2025-03-12 12:40:56.226,"11000001,5,1363188323,1,1,1,10,51789,1741783202,3.5347501,-76.392847,102,76,00010000,00000000,ON,1001000,3,3,79910077,14200,0x00000000,0,0|",0x830513631883230101010ACA4D67D180A2021B5C2DD277606A00664C080013030304C354BD0000377800000000
2025-03-12 12:40:56.985,"11000001,5,1363188323,1,1,1,10,51790,1741783212,3.5344366,-76.3911875,101,59,11100000,00000000,ON,1001000,3,3,79910264,14200,0x00000000,0,0|",0x830513631883230101010ACA4E67D180AC021B4FEED277A13D00653B070013030304C355780000377800000000
2025-03-12 12:40:57.705,"11000001,5,1363188323,1,1,1,10,51791,1741783222,3.5337775,-76.3901545,161,52,11100000,00000000,ON,1001000,3,3,79910412,14200,0x00000000,0,0|",0x830513631883230101010ACA4F67D180B6021B362FD277C99700A134070013030304C3560C0000377800000000
2025-03-12 12:40:58.457,"11000001,5,1363188323,1,1,1,10,51792,1741783232,3.5322263,-76.3903206,191,67,11000000,01100000,ON,1001000,3,3,79910567,14200,0x00000000,0,0|",0x830513631883230101010ACA5067D180C0021AF997D277C31A00BF43030613030304C356A70000377800000000
2025-03-12 12:41:00.064,"11000001,5,1363188323,1,1,1,10,51793,1741783242,3.5304675,-76.3906953,190,72,10100000,01100000,ON,1001000,3,3,79910785,14200,0x00000000,0,0|",0x830513631883230101010ACA5167D180CA021AB4E3D277B47700BE48050613030304C357810000377800000000
2025-03-12 12:41:00.758,"11000001,5,1363188323,1,1,1,10,51794,1741783252,3.5286373,-76.3910215,189,73,11100000,11110000,ON,1000000,3,3,79910985,14200,0x00000000,0,0|",0x830513631883230101010ACA5267D180D4021A6D65D277A7B900BD49070F03030304C358490000377800000000
2025-03-12 12:41:02.649,"11000001,5,1363188323,1,1,1,10,51795,1741783262,3.5269388,-76.3912858,191,77,10010000,11110000,ON,1001000,3,3,79911173,14200,0x00000000,0,0|",0x830513631883230101010ACA5367D180DE021A2B0CD2779D6600BF4D090F13030304C359050000377800000000
2025-03-12 12:41:13.353,"11000001,5,1363188323,1,1,1,10,51796,1741783272,3.5250603,-76.3916905,195,74,00010000,11110000,ON,1001000,3,3,79911383,14200,0x00000000,0,0|",0x830513631883230101010ACA5467D180E80219E1ABD2778D9700C34A080F13030304C359D70000377800000000
2025-03-12 12:41:26.638,"11000001,5,1363188323,1,1,1,10,51797,1741783282,3.5233048,-76.3924015,200,75,11010000,11110000,ON,1000000,3,3,79911593,14200,0x00000000,0,0|",0x830513631883230101010ACA5567D180F202199D18D27771D100C84B0B0F03030304C35AA90000377800000000
2025-03-12 12:41:33.599,"11000001,5,1363188323,1,1,1,10,51798,1741783292,3.521377,-76.3927201,186,77,01010000,11110000,ON,1000000,3,3,79911811,14200,0x00000000,0,0|",0x830513631883230101010ACA5667D180FC021951CAD277655F00BA4D0A0F03030304C35B830000377800000000
2025-03-12 12:41:44.039,"11000001,5,1363188323,1,1,1,10,51799,1741783302,3.5194331,-76.3929316,187,77,01010000,11110000,ON,1000000,3,3,79912030,14200,0x00000000,0,0|",0x830513631883230101010ACA5767D18106021905DBD2775D1C00BB4D0A0F03030304C35C5E0000377800000000
2025-03-12 12:41:58.496,"11000001,5,1363188323,1,1,1,10,51800,1741783312,3.5174776,-76.3933856,195,81,11010000,11110000,ON,1001000,3,3,79912252,14200,0x00000000,0,0|",0x830513631883230101010ACA5867D181100218B978D2774B6000C3510B0F13030304C35D3C0000377800000000
2025-03-12 12:41:59.939,"11000001,5,1363188323,1,1,1,10,51801,1741783319,3.5160483,-76.3937595,195,85,11010000,11110000,ON,1001000,38,3,79912414,14200,0x00000000,0,0|",0x830513631883230101010ACA5967D18117021881A3D2773CC500C3550B0F13260304C35DDE0000377800000000
2025-03-12 12:42:13.203,"11000001,5,1363188323,1,1,1,10,51802,1741783328,3.5139636,-76.3943033,195,81,11010000,11110000,ON,1001000,3,3,79912652,14200,0x00000000,0,0|",0x830513631883230101010ACA5A67D1812002183034D277278700C3510B0F13030304C35ECC0000377800000000
2025-03-12 12:42:19.975,"11000001,5,1363188323,1,1,1,10,51803,1741783338,3.5122588,-76.394754,194,58,01010000,11110000,ON,1001000,3,3,79912844,14200,0x00000000,0,0|",0x830513631883230101010ACA5B67D1812A0217ED9CD27715EC00C23A0A0F13030304C35F8C0000377800000000
2025-03-12 12:42:20.748,"11000001,5,1363188323,1,1,1,10,51804,1741783338,3.5122588,-76.394754,194,58,01010000,11110000,ON,1001000,34,3,79912844,14200,0x00000000,0,0|",0x830513631883230101010ACA5C67D1812A0217ED9CD27715EC00C23A0A0F13220304C35F8C0000377800000000
2025-03-12 12:42:29.924,"11000001,5,1363188323,1,1,1,10,51805,1741783348,3.5110611,-76.3951253,212,44,11010000,11110000,ON,1000000,3,3,79912980,14200,0x00000000,0,0|",0x830513631883230101010ACA5D67D181340217BED3D277076B00D42C0B0F03030304C360140000377800000000
2025-03-12 12:42:37.589,"11000001,5,1363188323,1,1,1,10,51806,1741783356,3.5107648,-76.395923,282,42,11010000,11110000,ON,1000000,3,3,79913080,14200,0x00000000,0,0|",0x830513631883230101010ACA5E67D1813C0217B340D276E842011A2A0B0F03030304C360780000377800000000
2025-03-12 12:42:44.356,"11000001,5,1363188323,1,1,1,10,51807,1741783363,3.5111826,-76.396285,352,28,11010000,11110000,ON,1000000,3,3,79913144,14200,0x00000000,0,0|",0x830513631883230101010ACA5F67D181430217C392D276DA1E01601C0B0F03030304C360B80000377800000000
2025-03-12 12:42:51.811,"11000001,5,1363188323,1,1,1,10,51808,1741783370,3.5115391,-76.3960651,61,15,11010000,11110000,ON,1001000,3,3,79913192,14200,0x00000000,0,0|",0x830513631883230101010ACA6067D1814A0217D17FD276E2B5003D0F0B0F13030304C360E80000377800000000
2025-03-12 12:43:00.599,"11000001,5,1363188323,1,1,1,10,51809,1741783379,3.5116916,-76.3954705,78,39,11010000,11110000,ON,1000000,3,3,79913261,14200,0x00000000,0,0|",0x830513631883230101010ACA6167D181530217D774D276F9EF004E270B0F03030304C3612D0000377800000000
2025-03-12 12:43:10.548,"11000001,5,1363188323,1,1,1,10,51810,1741783389,3.5119126,-76.3942305,80,59,11010000,11110000,ON,1000000,3,3,79913401,14200,0x00000000,0,0|",0x830513631883230101010ACA6267D1815D0217E016D2772A5F00503B0B0F03030304C361B90000377800000000
2025-03-12 12:43:20.993,"11000001,5,1363188323,1,1,1,10,51811,1741783399,3.5122046,-76.3925076,77,76,01010000,11110000,ON,1000000,3,3,79913595,14200,0x00000000,0,0|",0x830513631883230101010ACA6367D181670217EB7ED2776DAC004D4C0A0F03030304C3627B0000377800000000
2025-03-12 12:43:32.136,"11000001,5,1363188323,1,1,1,10,51812,1741783409,3.5126521,-76.3905068,77,85,11010000,11110000,ON,1001000,3,3,79913823,14200,0x00000000,0,0|",0x830513631883230101010ACA6467D181710217FCF9D277BBD4004D550B0F13030304C3635F0000377800000000
2025-03-12 12:43:33.211,"11000001,5,1363188323,1,1,1,10,51813,1741783412,3.5127966,-76.3898718,76,86,11010000,11110000,ON,1000000,38,3,79913895,14200,0x00000000,0,0|",0x830513631883230101010ACA6567D181740218029ED277D4A2004C560B0F03260304C363A70000377800000000
2025-03-12 12:43:43.857,"11000001,5,1363188323,1,1,1,10,51814,1741783422,3.5132931,-76.3876725,77,88,10010000,11110000,ON,1000000,3,3,79914145,14200,0x00000000,0,0|",0x830513631883230101010ACA6667D1817E02181603D2782A8B004D58090F03030304C364A10000377800000000
2025-03-12 12:43:53.457,"11000001,5,1363188323,1,1,1,10,51815,1741783432,3.513677,-76.3857546,81,86,01010000,11110000,ON,1001000,3,3,79914361,14200,0x00000000,0,0|",0x830513631883230101010ACA6767D1818802182502D27875760051560A0F13030304C365790000377800000000
2025-03-12 12:44:03.444,"11000001,5,1363188323,1,1,1,10,51816,1741783442,3.5140705,-76.383597,78,88,01010000,11110000,ON,1001000,3,3,79914602,14200,0x00000000,0,0|",0x830513631883230101010ACA6867D1819202183461D278C9BE004E580A0F13030304C3666A0000377800000000
2025-03-12 12:44:13.331,"11000001,5,1363188323,1,1,1,10,51817,1741783452,3.5146181,-76.3811736,76,91,01010000,11110000,ON,1000000,3,3,79914877,14200,0x00000000,0,0|",0x830513631883230101010ACA6967D1819C021849C5D2792868004C5B0A0F03030304C3677D0000377800000000
2025-03-12 12:44:23.253,"11000001,5,1363188323,1,1,1,10,51818,1741783462,3.5151718,-76.3791833,76,91,01010000,11110000,ON,1000000,3,3,79915107,14200,0x00000000,0,0|",0x830513631883230101010ACA6A67D181A602185F66D2797627004C5B0A0F03030304C368630000377800000000
2025-03-12 12:44:33.403,"11000001,5,1363188323,1,1,1,10,51819,1741783472,3.5155991,-76.3769866,81,89,11010000,11110000,ON,1001000,3,3,79915356,14200,0x00000000,0,0|",0x830513631883230101010ACA6B67D181B002187017D279CBF60051590B0F13030304C3695C0000377800000000
2025-03-12 12:44:43.048,"11000001,5,1363188323,1,1,1,10,51820,1741783482,3.5160495,-76.374771,78,90,01010000,11110000,ON,1001000,3,3,79915606,14200,0x00000000,0,0|",0x830513631883230101010ACA6C67D181BA021881AFD27A2282004E5A0A0F13030304C36A560000377800000000
2025-03-12 12:55:17.644,"11000001,5,1363188323,1,1,1,10,51821,1741783492,3.516553,-76.3725265,76,90,01010000,00010000,ON,1001000,3,3,79915861,14200,0x00000000,0,0|",0x830513631883230101010ACA6D67D181C40218955AD27A7A2F004C5A0A0813030304C36B550000377800000000
2025-03-12 12:55:18.823,"11000001,5,1363188323,1,1,1,10,51822,1741783502,3.5170515,-76.3703418,78,89,01010000,11110000,ON,1001000,3,3,79916111,14200,0x00000000,0,0|",0x830513631883230101010ACA6E67D181CE0218A8D3D27ACF86004E590A0F13030304C36C4F0000377800000000
2025-03-12 12:55:19.847,"11000001,5,1363188323,1,1,1,10,51823,1741783512,3.5175441,-76.3681595,77,88,01010000,11110000,ON,1000000,3,3,79916361,14200,0x00000000,0,0|",0x830513631883230101010ACA6F67D181D80218BC11D27B24C5004D580A0F03030304C36D490000377800000000
2025-03-12 12:55:20.609,"11000001,5,1363188323,1,1,1,10,51824,1741783521,3.5181151,-76.3659568,76,89,11010000,11110000,ON,1001000,3,3,79916611,14200,0x00000000,0,0|",0x830513631883230101010ACA7067D181E10218D25FD27B7AD0004C590B0F13030304C36E430000377800000000
2025-03-12 12:55:21.322,"11000001,5,1363188323,1,1,1,10,51825,1741783531,3.5186595,-76.3636648,78,96,01010000,11110000,ON,1001000,3,3,79916872,14200,0x00000000,0,0|",0x830513631883230101010ACA7167D181EB0218E7A3D27BD458004E600A0F13030304C36F480000377800000000
2025-03-12 12:55:22.378,"11000001,5,1363188323,1,1,1,10,51826,1741783541,3.5192021,-76.3613185,78,95,10010000,00000000,ON,1001000,3,3,79917138,14200,0x00000000,0,0|",0x830513631883230101010ACA7267D181F50218FCD5D27C2FFF004E5F090013030304C370520000377800000000
2025-03-12 12:55:23.925,"11000001,5,1363188323,1,1,1,10,51827,1741783551,3.5200021,-76.3590405,69,97,01010000,00000000,ON,1001000,3,3,79917407,14200,0x00000000,0,0|",0x830513631883230101010ACA7367D181FF02191C15D27C88FB0045610A0013030304C3715F0000377800000000
2025-03-12 12:55:24.664,"11000001,5,1363188323,1,1,1,10,51828,1741783561,3.5206216,-76.3567235,83,95,11010000,00000000,ON,1000000,3,3,79917676,14200,0x00000000,0,0|",0x830513631883230101010ACA7467D1820902193448D27CE37D00535F0B0003030304C3726C0000377800000000
2025-03-12 12:55:25.357,"11000001,5,1363188323,1,1,1,10,51829,1741783571,3.5208115,-76.3543275,81,96,01010000,00000000,ON,1001000,3,3,79917946,14200,0x00000000,0,0|",0x830513631883230101010ACA7567D1821302193BB3D27D41150051600A0013030304C3737A0000377800000000
2025-03-12 12:55:26.132,"11000001,5,1363188323,1,1,1,10,51830,1741783581,3.5213241,-76.3519708,78,94,10010000,01100000,ON,1001000,3,3,79918214,14200,0x00000000,0,0|",0x830513631883230101010ACA7667D1821D02194FB9D27D9D24004E5E090613030304C374860000377800000000
2025-03-12 12:55:26.837,"11000001,5,1363188323,1,1,1,10,51831,1741783591,3.5218508,-76.3496743,76,92,10010000,00100000,ON,1001000,3,3,79918474,14200,0x00000000,0,0|",0x830513631883230101010ACA7767D182270219644CD27DF6D9004C5C090413030304C3758A0000377800000000
2025-03-12 12:55:27.561,"11000001,5,1363188323,1,1,1,10,51832,1741783601,3.5223743,-76.3473655,77,95,10010000,00100000,ON,1001000,3,3,79918736,14200,0x00000000,0,0|",0x830513631883230101010ACA7867D18231021978BFD27E5109004D5F090413030304C376900000377800000000
2025-03-12 12:55:28.256,"11000001,5,1363188323,1,1,1,10,51833,1741783611,3.5228693,-76.3450736,79,88,01010000,00100000,ON,1001000,3,3,79918994,14200,0x00000000,0,0|",0x830513631883230101010ACA7967D1823B02198C15D27EAA90004F580A0413030304C377920000377800000000
2025-03-12 12:55:28.930,"11000001,5,1363188323,1,1,1,10,51834,1741783621,3.5231906,-76.3431831,80,87,01010000,00100000,ON,1000000,3,3,79919206,14200,0x00000000,0,0|",0x830513631883230101010ACA7A67D18245021998A2D27EF4690050570A0403030304C378660000377800000000
2025-03-12 12:55:29.837,"11000001,5,1363188323,1,1,1,10,51835,1741783631,3.523719,-76.3407163,77,93,10010000,00100000,ON,1000000,3,3,79919486,14200,0x00000000,0,0|",0x830513631883230101010ACA7B67D1824F0219AD46D27F54C5004D5D090403030304C3797E0000377800000000
2025-03-12 12:55:30.599,"11000001,5,1363188323,1,1,1,10,51836,1741783641,3.524228,-76.3385556,77,85,01010000,00000000,ON,1000000,3,3,79919733,14200,0x00000000,0,0|",0x830513631883230101010ACA7C67D182590219C128D27FA92C004D550A0003030304C37A750000377800000000
2025-03-12 12:55:31.547,"11000001,5,1363188323,1,1,1,10,51837,1741783651,3.5246316,-76.3367035,79,81,01010000,00000000,ON,1000000,3,3,79919943,14200,0x00000000,0,0|",0x830513631883230101010ACA7D67D182630219D0ECD27FF185004F510A0003030304C37B470000377800000000
2025-03-12 12:55:32.264,"11000001,5,1363188323,1,1,1,10,51838,1741783661,3.5250691,-76.3347775,77,77,00010000,00000000,ON,1001000,3,3,79920162,14200,0x00000000,0,0|",0x830513631883230101010ACA7E67D1826D0219E203D2803CC1004D4D080013030304C37C220000377800000000
2025-03-12 12:55:33.846,"11000001,5,1363188323,1,1,1,10,51839,1741783662,3.5251081,-76.3345875,78,77,00010000,00000000,ON,1000000,34,3,79920183,14200,0x00000000,0,0|",0x830513631883230101010ACA7F67D1826E0219E389D280442D004E4D080003220304C37C370000377800000000
2025-03-12 12:55:34.520,"11000001,5,1363188323,1,1,1,10,51840,1741783672,3.5255273,-76.3327485,77,74,10010000,00000000,ON,1001000,3,3,79920393,14200,0x00000000,0,0|",0x830513631883230101010ACA8067D182780219F3E9D2808C03004D4A090013030304C37D090000377800000000
2025-03-12 12:55:35.207,"11000001,5,1363188323,1,1,1,10,51841,1741783682,3.5259606,-76.3308723,77,77,10010000,00000000,ON,1000000,3,3,79920605,14200,0x00000000,0,0|",0x830513631883230101010ACA8167D18282021A04D6D280D54D004D4D090003030304C37DDD0000377800000000
2025-03-12 12:55:35.884,"11000001,5,1363188323,1,1,1,10,51842,1741783692,3.526362,-76.3290251,78,70,10010000,00000000,ON,1000000,3,3,79920815,14200,0x00000000,0,0|",0x830513631883230101010ACA8267D1828C021A1484D2811D75004E46090003030304C37EAF0000377800000000
2025-03-12 12:55:36.572,"11000001,5,1363188323,1,1,1,10,51843,1741783702,3.5267715,-76.3274745,72,58,01010000,00000000,ON,1000000,3,3,79920992,14200,0x00000000,0,0|",0x830513631883230101010ACA8367D18296021A2483D2815A0700483A0A0003030304C37F600000377800000000
2025-03-12 12:55:37.270,"11000001,5,1363188323,1,1,1,10,51844,1741783712,3.5273056,-76.3261005,71,59,11010000,00000000,ON,1001000,3,3,79921155,14200,0x00000000,0,0|",0x830513631883230101010ACA8467D182A0021A3960D2818FB300473B0B0013030304C380030000377800000000
2025-03-12 12:55:37.948,"11000001,5,1363188323,1,1,1,10,51845,1741783721,3.5276183,-76.3248803,79,41,01010000,00000000,ON,1001000,3,3,79921293,14200,0x00000000,0,0|",0x830513631883230101010ACA8567D182A9021A4597D281BF5D004F290A0013030304C3808D0000377800000000
2025-03-12 12:55:38.633,"11000001,5,1363188323,1,1,1,10,51846,1741783731,3.5277861,-76.3241016,78,29,11010000,00000000,ON,1000000,3,3,79921380,14200,0x00000000,0,0|",0x830513631883230101010ACA8667D182B3021A4C25D281DDC8004E1D0B0003030304C380E40000377800000000
2025-03-12 12:55:39.360,"11000001,5,1363188323,1,1,1,10,51847,1741783741,3.5279463,-76.3233616,80,31,11010000,00000000,ON,1001000,3,3,79921462,14200,0x00000000,0,0|",0x830513631883230101010ACA8767D182BD021A5267D281FAB000501F0B0013030304C381360000377800000000
2025-03-12 12:55:40.040,"11000001,5,1363188323,1,1,1,10,51848,1741783751,3.5281226,-76.3225803,76,33,11010000,00000000,ON,1000000,3,3,79921551,14200,0x00000000,0,0|",0x830513631883230101010ACA8867D182C7021A594AD2821935004C210B0003030304C3818F0000377800000000
2025-03-12 12:55:40.757,"11000001,5,1363188323,1,1,1,10,51849,1741783761,3.5283075,-76.3217673,75,30,11010000,00000000,ON,1000000,3,3,79921641,14200,0x00000000,0,0|",0x830513631883230101010ACA8967D182D1021A6083D28238F7004B1E0B0003030304C381E90000377800000000
