Created;Message;Status
2025-12-22 06:06:51.370;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":32999,""Mileage"":9393939,""Date"":""2025-12-22T06:06:51Z"",""IopIgnition"":true,""Latitude"":-5.0823392868041992,""Longitude"":-81.108413696289063,""Altitude"":7.0,""ExternalPowerVoltage"":27.33,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":15,""Azimuth"":63,""BatteryLevel"":68}]";0x252513005980E70869487064453904003C38402D000028644F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F5713682512220606510000E0408237A2C286A2A2C00090003F03812733FFFFFF0000150000FFFFFF
2025-12-22 06:06:57.097;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33000,""Mileage"":9393951,""Date"":""2025-12-22T06:06:57Z"",""IopIgnition"":true,""Latitude"":-5.0823030471801758,""Longitude"":-81.108314514160156,""Altitude"":9.3000001907348633,""ExternalPowerVoltage"":27.34,""Rpm"":-999,""Speed"":7.0,""SatelliteNumber"":16,""Azimuth"":131,""BatteryLevel"":68}]";0x252513005980E80869487064453904003C38402D000028645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F571F68251222060657CDCC14417537A2C23AA2A2C00070008303812734FFFFFF00001A0000FFFFFF
2025-12-22 06:08:55.060;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33001,""Mileage"":9393962,""Date"":""2025-12-22T06:08:55Z"",""IopIgnition"":true,""Latitude"":-5.0823760032653809,""Longitude"":-81.108245849609375,""Altitude"":15.800000190734863,""ExternalPowerVoltage"":27.42,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":175,""BatteryLevel"":69}]";0x252513005980E90869487064453904003C38402D000028644F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F572A69251222060855CDCC7C416C37A2C2D3A2A2C0000000AF03812742FFFFFF0000150000FFFFFF
2025-12-22 06:09:54.882;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33002,""Mileage"":9393962,""Date"":""2025-12-22T06:09:55Z"",""IopIgnition"":true,""Latitude"":-5.0823760032653809,""Longitude"":-81.108245849609375,""Altitude"":15.800000190734863,""ExternalPowerVoltage"":27.34,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":12,""Azimuth"":175,""BatteryLevel"":69}]";0x252513005980EA0869487064453904003C38402D000028644C00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F572A69251222060955CDCC7C416C37A2C2D3A2A2C0000000AF03812734FFFFFF0000150000FFFFFF
2025-12-22 06:10:54.766;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33003,""Mileage"":9393962,""Date"":""2025-12-22T06:10:54Z"",""IopIgnition"":true,""Latitude"":-5.0823760032653809,""Longitude"":-81.108245849609375,""Altitude"":15.800000190734863,""ExternalPowerVoltage"":27.34,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":175,""BatteryLevel"":69}]";0x252513005980EB0869487064453904003C38402D000028645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F572A69251222061054CDCC7C416C37A2C2D3A2A2C0000000AF03812734FFFFFF0000150000FFFFFF
2025-12-22 06:11:54.586;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33004,""Mileage"":9393962,""Date"":""2025-12-22T06:11:54Z"",""IopIgnition"":true,""Latitude"":-5.0823760032653809,""Longitude"":-81.108245849609375,""Altitude"":15.800000190734863,""ExternalPowerVoltage"":27.31,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":175,""BatteryLevel"":69}]";0x252513005980EC0869487064453904003C38402D000028644E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F572A69251222061154CDCC7C416C37A2C2D3A2A2C0000000AF03812731FFFFFF0000150000FFFFFF
2025-12-22 06:12:55.516;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33005,""Mileage"":9393962,""Date"":""2025-12-22T06:12:55Z"",""IopIgnition"":true,""Latitude"":-5.0823760032653809,""Longitude"":-81.108245849609375,""Altitude"":15.800000190734863,""ExternalPowerVoltage"":27.24,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":12,""Azimuth"":175,""BatteryLevel"":69}]";0x252513005980ED0869487064453904003C38402D000028644C00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F572A69251222061255CDCC7C416C37A2C2D3A2A2C0000000AF03812724FFFFFF0000150000FFFFFF
2025-12-22 06:13:55.293;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33006,""Mileage"":9393962,""Date"":""2025-12-22T06:13:55Z"",""IopIgnition"":true,""Latitude"":-5.0823760032653809,""Longitude"":-81.108245849609375,""Altitude"":15.800000190734863,""ExternalPowerVoltage"":27.36,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":11,""Azimuth"":175,""BatteryLevel"":69}]";0x252513005980EE0869487064453904003C38402D000028644B00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F572A69251222061355CDCC7C416C37A2C2D3A2A2C0000000AF03812736FFFFFF0000160001FFFFFF
2025-12-22 06:14:55.181;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33007,""Mileage"":9394106,""Date"":""2025-12-22T06:14:55Z"",""IopIgnition"":true,""Latitude"":-5.0830245018005371,""Longitude"":-81.107925415039063,""Altitude"":17.100000381469727,""ExternalPowerVoltage"":27.39,""Rpm"":-999,""Speed"":22.0,""SatelliteNumber"":14,""Azimuth"":140,""BatteryLevel"":69}]";0x252513005980EF0869487064453904003C38402D000028644E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F57BA69251222061455CDCC88414237A2C223A8A2C00220008C03812739FFFFFF0000150000FFFFFF
2025-12-22 06:15:55.017;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33008,""Mileage"":9394306,""Date"":""2025-12-22T06:15:55Z"",""IopIgnition"":true,""Latitude"":-5.0845646858215332,""Longitude"":-81.107002258300781,""Altitude"":13.5,""ExternalPowerVoltage"":27.33,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":145,""BatteryLevel"":69}]";0x252513005980F00869487064453904003C38402D000028604E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F58826925122206155500005841C936A2C2C1B4A2C00000009103812733FFFFFF0000150000FFFFFF
2025-12-22 06:16:42.381;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33009,""Mileage"":9394352,""Date"":""2025-12-22T06:16:42Z"",""IopIgnition"":true,""Latitude"":-5.0849380493164063,""Longitude"":-81.1068344116211,""Altitude"":13.699999809265137,""ExternalPowerVoltage"":27.39,""Rpm"":-999,""Speed"":14.0,""SatelliteNumber"":16,""Azimuth"":194,""BatteryLevel"":69}]";0x252513005980F10869487064453904003C38402D000028595000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F58B06925122206164233335B41B336A2C2D0B7A2C0014000C203812739FFFFFF0000190000FFFFFF
2025-12-22 06:16:48.193;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33010,""Mileage"":9394374,""Date"":""2025-12-22T06:16:48Z"",""IopIgnition"":true,""Latitude"":-5.0850768089294434,""Longitude"":-81.106964111328125,""Altitude"":11.100000381469727,""ExternalPowerVoltage"":27.32,""Rpm"":-999,""Speed"":11.0,""SatelliteNumber"":15,""Azimuth"":247,""BatteryLevel"":69}]";0x252513005980F20869487064453904003C38402D000028594F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F58C6692512220616489A993141C436A2C2F3B8A2C0011000F703812732FFFFFF0000190000FFFFFF
2025-12-22 06:17:55.156;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33011,""Mileage"":9394459,""Date"":""2025-12-22T06:17:55Z"",""IopIgnition"":true,""Latitude"":-5.0852041244506836,""Longitude"":-81.107711791992188,""Altitude"":9.8000001907348633,""ExternalPowerVoltage"":27.36,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":11,""Azimuth"":258,""BatteryLevel"":69}]";0x252513005980F30869487064453904003C38402D000028594B00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F591B69251222061755CDCC1C412637A2C2FEB9A2C00000010203812736FFFFFF0000150001FFFFFF
2025-12-22 06:18:53.249;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33012,""Mileage"":9394515,""Date"":""2025-12-22T06:18:53Z"",""IopIgnition"":true,""Latitude"":-5.0852603912353516,""Longitude"":-81.108169555664063,""Altitude"":14.800000190734863,""ExternalPowerVoltage"":27.4,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":15,""Azimuth"":184,""BatteryLevel"":69}]";0x252513005980F40869487064453904003C38402D0000284F4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F595369251222061853CDCC6C416237A2C274BAA2C0009000B803812740FFFFFF0000150000FFFFFF
2025-12-22 06:18:57.228;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33013,""Mileage"":9394526,""Date"":""2025-12-22T06:18:57Z"",""IopIgnition"":true,""Latitude"":-5.0853495597839355,""Longitude"":-81.108146667480469,""Altitude"":15.199999809265137,""ExternalPowerVoltage"":27.37,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":13,""Azimuth"":133,""BatteryLevel"":69}]";0x252513005980F50869487064453904003C38402D0000284F4D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F595E69251222061857333373415F37A2C22FBBA2C00090008503812737FFFFFF0000170000FFFFFF
2025-12-22 06:19:03.196;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33014,""Mileage"":9394545,""Date"":""2025-12-22T06:19:03Z"",""IopIgnition"":true,""Latitude"":-5.0853867530822754,""Longitude"":-81.107978820800781,""Altitude"":11.600000381469727,""ExternalPowerVoltage"":27.36,""Rpm"":-999,""Speed"":11.0,""SatelliteNumber"":14,""Azimuth"":84,""BatteryLevel"":69}]";0x252513005980F60869487064453904003C38402D0000285D4E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F5971692512220619039A9939414937A2C27DBBA2C00110005403812736FFFFFF0000170000FFFFFF
2025-12-22 06:20:52.404;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33015,""Mileage"":9394791,""Date"":""2025-12-22T06:20:52Z"",""IopIgnition"":true,""Latitude"":-5.0853819847106934,""Longitude"":-81.105888366699219,""Altitude"":14.600000381469727,""ExternalPowerVoltage"":27.36,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":10,""Azimuth"":131,""BatteryLevel"":69}]";0x252513005980F70869487064453904003C38402D0000284F4A00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F5A67692512220620529A9969413736A2C273BBA2C00050008303812736FFFFFF0000150001FFFFFF
2025-12-22 06:21:10.263;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33016,""Mileage"":9394836,""Date"":""2025-12-22T06:21:10Z"",""IopIgnition"":true,""Latitude"":-5.0855746269226074,""Longitude"":-81.105560302734375,""Altitude"":13.399999618530273,""ExternalPowerVoltage"":27.39,""Rpm"":-999,""Speed"":11.0,""SatelliteNumber"":12,""Azimuth"":65,""BatteryLevel"":69}]";0x252513005980F80869487064453904003C38402D000028444C00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F5A9469251222062110666656410C36A2C207BDA2C00110004103812739FFFFFF0000190000FFFFFF
2025-12-22 06:22:55.153;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33017,""Mileage"":9395051,""Date"":""2025-12-22T06:22:55Z"",""IopIgnition"":true,""Latitude"":-5.0844101905822754,""Longitude"":-81.104042053222656,""Altitude"":27.0,""ExternalPowerVoltage"":27.36,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":12,""Azimuth"":59,""BatteryLevel"":69}]";0x252513005980F90869487064453904003C38402D0000284F4C00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F5B6B692512220622550000D8414535A2C27DB3A2C00090003B03812736FFFFFF0000150000FFFFFF
2025-12-22 06:23:54.961;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33018,""Mileage"":9395208,""Date"":""2025-12-22T06:23:55Z"",""IopIgnition"":true,""Latitude"":-5.0836958885192871,""Longitude"":-81.102821350097656,""Altitude"":40.200000762939453,""ExternalPowerVoltage"":27.36,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":12,""Azimuth"":59,""BatteryLevel"":69}]";0x252513005980FA0869487064453904003C38402D0000284B4C00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F5C0869251222062355CDCC2042A534A2C2A3ADA2C00090003B03812736FFFFFF0000150000FFFFFF
2025-12-22 06:24:54.841;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33019,""Mileage"":9395276,""Date"":""2025-12-22T06:24:55Z"",""IopIgnition"":true,""Latitude"":-5.0833783149719238,""Longitude"":-81.102302551269531,""Altitude"":47.099998474121094,""ExternalPowerVoltage"":27.3,""Rpm"":-999,""Speed"":7.0,""SatelliteNumber"":12,""Azimuth"":59,""BatteryLevel"":69}]";0x252513005980FB0869487064453904003C38402D0000283A4C00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F5C4C6925122206245566663C426134A2C209ABA2C00070003B03812730FFFFFF0000150000FFFFFF
2025-12-22 06:25:54.717;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33020,""Mileage"":9395350,""Date"":""2025-12-22T06:25:54Z"",""IopIgnition"":true,""Latitude"":-5.0831966400146484,""Longitude"":-81.1016616821289,""Altitude"":48.599998474121094,""ExternalPowerVoltage"":27.28,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":11,""Azimuth"":85,""BatteryLevel"":70}]";0x252513005980FC0869487064453904003C38402D0000283A4B00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F5C9670251222062554666642420D34A2C28CA9A2C00000005503812728FFFFFF0000140000FFFFFF
2025-12-22 06:26:49.278;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33021,""Mileage"":9395435,""Date"":""2025-12-22T06:26:49Z"",""IopIgnition"":true,""Latitude"":-5.0834183692932129,""Longitude"":-81.100967407226563,""Altitude"":54.0,""ExternalPowerVoltage"":27.29,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":14,""Azimuth"":132,""BatteryLevel"":70}]";0x252513005980FD0869487064453904003C38402D0000283A4E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F5CEB7025122206264900005842B233A2C25DABA2C00050008403812729FFFFFF0000140001FFFFFF
2025-12-22 06:27:35.273;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33022,""Mileage"":9395513,""Date"":""2025-12-22T06:27:35Z"",""IopIgnition"":true,""Latitude"":-5.0840592384338379,""Longitude"":-81.1007080078125,""Altitude"":60.900001525878906,""ExternalPowerVoltage"":27.3,""Rpm"":-999,""Speed"":6.0,""SatelliteNumber"":11,""Azimuth"":183,""BatteryLevel"":70}]";0x252513005980FE0869487064453904003C38402D0000284B4B00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F5D39702512220627359A9973429033A2C29DB0A2C0006000B703812730FFFFFF0000150001FFFFFF
2025-12-22 06:28:55.156;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33023,""Mileage"":9395642,""Date"":""2025-12-22T06:28:55Z"",""IopIgnition"":true,""Latitude"":-5.085202693939209,""Longitude"":-81.100845336914063,""Altitude"":69.300003051757813,""ExternalPowerVoltage"":27.31,""Rpm"":-999,""Speed"":6.0,""SatelliteNumber"":12,""Azimuth"":188,""BatteryLevel"":70}]";0x252513005980FF0869487064453904003C38402D000028484C00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F5DBA702512220628559A998A42A233A2C2FBB9A2C0006000BC03812731FFFFFF0000150000FFFFFF
2025-12-22 06:29:54.956;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33024,""Mileage"":9395834,""Date"":""2025-12-22T06:29:55Z"",""IopIgnition"":true,""Latitude"":-5.08687162399292,""Longitude"":-81.101203918457031,""Altitude"":72.5,""ExternalPowerVoltage"":27.29,""Rpm"":-999,""Speed"":18.0,""SatelliteNumber"":16,""Azimuth"":198,""BatteryLevel"":70}]";0x252513005981000869487064453904003C38402D000028595000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F5E7A7025122206295500009142D133A2C2A7C7A2C0018000C603812729FFFFFF0000150000FFFFFF
2025-12-22 06:30:04.305;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33025,""Mileage"":9395880,""Date"":""2025-12-22T06:30:04Z"",""IopIgnition"":true,""Latitude"":-5.08727502822876,""Longitude"":-81.101165771484375,""Altitude"":75.5999984741211,""ExternalPowerVoltage"":27.27,""Rpm"":-999,""Speed"":15.0,""SatelliteNumber"":16,""Azimuth"":145,""BatteryLevel"":70}]";0x252513005981010869487064453904003C38402D000028605000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F5EA87025122206300433339742CC33A2C2F5CAA2C00150009103812727FFFFFF0000170000FFFFFF
2025-12-22 06:30:07.135;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33026,""Mileage"":9395895,""Date"":""2025-12-22T06:30:07Z"",""IopIgnition"":true,""Latitude"":-5.0873379707336426,""Longitude"":-81.1010513305664,""Altitude"":74.0999984741211,""ExternalPowerVoltage"":27.23,""Rpm"":-999,""Speed"":17.0,""SatelliteNumber"":16,""Azimuth"":97,""BatteryLevel"":70}]";0x252513005981020869487064453904003C38402D000028605000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F5EB77025122206300733339442BD33A2C279CBA2C00170006103812723FFFFFF0000170000FFFFFF
2025-12-22 06:31:55.083;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33027,""Mileage"":9396566,""Date"":""2025-12-22T06:31:55Z"",""IopIgnition"":true,""Latitude"":-5.0866022109985352,""Longitude"":-81.095100402832031,""Altitude"":82.199996948242188,""ExternalPowerVoltage"":27.27,""Rpm"":-999,""Speed"":30.0,""SatelliteNumber"":16,""Azimuth"":83,""BatteryLevel"":70}]";0x252513005981030869487064453904003C38402D000028645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F6156702512220631556666A442B130A2C272C5A2C00300005303812727FFFFFF0000140000FFFFFF
2025-12-22 06:32:54.914;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33028,""Mileage"":9397277,""Date"":""2025-12-22T06:32:55Z"",""IopIgnition"":true,""Latitude"":-5.0856080055236816,""Longitude"":-81.088775634765625,""Altitude"":86.300003051757813,""ExternalPowerVoltage"":27.28,""Rpm"":-999,""Speed"":53.0,""SatelliteNumber"":16,""Azimuth"":80,""BatteryLevel"":70}]";0x252513005981040869487064453904003C38402D000028645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F641D702512220632559A99AC42742DA2C24DBDA2C00530005003812728FFFFFF0000140000FFFFFF
2025-12-22 06:33:54.783;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33029,""Mileage"":9398272,""Date"":""2025-12-22T06:33:54Z"",""IopIgnition"":true,""Latitude"":-5.0820560455322266,""Longitude"":-81.080680847167969,""Altitude"":81.0,""ExternalPowerVoltage"":27.26,""Rpm"":-999,""Speed"":63.0,""SatelliteNumber"":15,""Azimuth"":58,""BatteryLevel"":70}]";0x252513005981050869487064453904003C38402D000028334F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F6800702512220633540000A2424F29A2C234A0A2C00630003A03812726FFFFFF0000150000FFFFFF
2025-12-22 06:34:54.599;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33030,""Mileage"":9399366,""Date"":""2025-12-22T06:34:54Z"",""IopIgnition"":true,""Latitude"":-5.0768523216247559,""Longitude"":-81.072303771972656,""Altitude"":79.0,""ExternalPowerVoltage"":27.26,""Rpm"":-999,""Speed"":64.0,""SatelliteNumber"":16,""Azimuth"":57,""BatteryLevel"":70}]";0x252513005981060869487064453904003C38402D0000285D5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F6C467025122206345400009E420525A2C29375A2C00640003903812726FFFFFF0000150000FFFFFF
2025-12-22 06:35:26.378;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33031,""Mileage"":9399718,""Date"":""2025-12-22T06:35:26Z"",""IopIgnition"":true,""Latitude"":-5.0751357078552246,""Longitude"":-81.069671630859375,""Altitude"":80.300003051757813,""ExternalPowerVoltage"":27.22,""Rpm"":-999,""Speed"":7.0,""SatelliteNumber"":15,""Azimuth"":359,""BatteryLevel"":70}]";0x252513005981070869487064453904003C38402D000028524F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F6DA6702512220635269A99A042AC23A2C28367A2C00070016703812722FFFFFF0000150001FFFFFF
2025-12-22 06:35:46.265;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33032,""Mileage"":9399731,""Date"":""2025-12-22T06:35:46Z"",""IopIgnition"":true,""Latitude"":-5.0750956535339355,""Longitude"":-81.069778442382813,""Altitude"":73.300003051757813,""ExternalPowerVoltage"":27.21,""Rpm"":-999,""Speed"":6.0,""SatelliteNumber"":16,""Azimuth"":226,""BatteryLevel"":70}]";0x252513005981080869487064453904003C38402D000028605000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F6DB3702512220635469A999242BA23A2C22F67A2C0006000E203812721FFFFFF0000150000FFFFFF
2025-12-22 06:36:37.347;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33033,""Mileage"":9399747,""Date"":""2025-12-22T06:36:37Z"",""IopIgnition"":true,""Latitude"":-5.074953556060791,""Longitude"":-81.06976318359375,""Altitude"":81.5,""ExternalPowerVoltage"":27.23,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":15,""Azimuth"":53,""BatteryLevel"":70}]";0x252513005981090869487064453904003C38402D000028564F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F6DC3702512220636370000A342B823A2C20566A2C00050003503812723FFFFFF0000150000FFFFFF
2025-12-22 06:37:55.169;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33034,""Mileage"":9399747,""Date"":""2025-12-22T06:37:55Z"",""IopIgnition"":true,""Latitude"":-5.074953556060791,""Longitude"":-81.06976318359375,""Altitude"":81.5,""ExternalPowerVoltage"":27.26,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":13,""Azimuth"":53,""BatteryLevel"":70}]";0x2525130059810A0869487064453904003C38402D000028644D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F6DC3702512220637550000A342B823A2C20566A2C00000003503812726FFFFFF0000150000FFFFFF
2025-12-22 06:38:55.029;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33035,""Mileage"":9399747,""Date"":""2025-12-22T06:38:55Z"",""IopIgnition"":true,""Latitude"":-5.074953556060791,""Longitude"":-81.06976318359375,""Altitude"":81.5,""ExternalPowerVoltage"":27.33,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":53,""BatteryLevel"":70}]";0x2525130059810B0869487064453904003C38402D000028594E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F6DC3702512220638550000A342B823A2C20566A2C00000003503812733FFFFFF0000150000FFFFFF
2025-12-22 06:39:54.867;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33036,""Mileage"":9399747,""Date"":""2025-12-22T06:39:55Z"",""IopIgnition"":true,""Latitude"":-5.074953556060791,""Longitude"":-81.06976318359375,""Altitude"":81.5,""ExternalPowerVoltage"":27.38,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":53,""BatteryLevel"":71}]";0x2525130059810C0869487064453904003C38402D0000285D5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F6DC3712512220639550000A342B823A2C20566A2C00000003503822738FFFFFF0000150000FFFFFF
2025-12-22 06:40:37.375;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064453904"",""SerialNo"":33037,""Mileage"":9399750,""Date"":""2025-12-22T06:40:37Z"",""IopIgnition"":true,""Latitude"":-5.0749597549438477,""Longitude"":-81.069793701171875,""Altitude"":92.300003051757813,""ExternalPowerVoltage"":27.37,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":13,""Azimuth"":280,""BatteryLevel"":71}]";0x2525130059810D0869487064453904003C38402D000028594D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008F6DC6712512220640379A99B842BC23A2C21266A2C00050011803822737FFFFFF0000150000FFFFFF
