Created;Message;Status
2025-12-03 14:21:06.044;11000001,5,4764434056,1,1,1,10,48697,1764771687,2.9134578,-75.28586,221,0,11010000,11110000,ON,1101000,9,3,13663323,14014,0x00000000,0,0|;0x830547644340560101010ABE396930476701BC8EF2D3204A1800DD000B0F17090300D07C5B000036BE00000000
2025-12-03 14:21:19.433;11000001,5,4764434056,1,1,1,10,48698,1764771700,2.9134508,-75.2858765,221,0,10010000,11110000,OFF,1101000,2,3,13663323,13436,0x00000000,0,0|;0x830547644340560101010ABE3A6930477401BC8EACD320497300DD00090F16020300D07C5B0000347C00000000
2025-12-03 14:27:14.984;11000001,5,4764434056,1,1,1,4,48699,1764772056,1764772056,2.9134253,-75.2858836,47110,2,221,12,01000000,101,-75,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x00004B3E010723000000004B3E010723000000004B3E01072200000000863E0107210000|;0x8305476443405601010104BE3B693048D8693048D801BC8DADD320492C0000B8060000000200DD0C020065FFB54F0816000005002400004B3E010723000000004B3E010723000000004B3E01072200000000863E0107210000
2025-12-03 14:31:18.989;11000001,5,4764434056,1,1,1,10,48700,1764772300,2.9134426,-75.2858503,221,0,10110000,11110000,OFF,1101000,5,3,13663323,12980,0x00000000,0,0|;0x830547644340560101010ABE3C693049CC01BC8E5AD3204A7900DD000D0F16050300D07C5B000032B400000000
2025-12-03 14:34:15.120;11000001,5,4764434056,1,1,1,4,48701,1764772476,1764772476,2.9134228,-75.2858498,47191,0,221,11,01000000,101,-75,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0x0000C83E01072000000000053E01072000000000053E01072000000000053E0107200000|;0x8305476443405601010104BE3D69304A7C69304A7C01BC8D94D3204A7E0000B8570000000000DD0B020065FFB54F091600000500240000C83E01072000000000053E01072000000000053E01072000000000053E0107200000
2025-12-03 14:41:15.253;11000001,5,4764434056,1,1,1,4,48702,1764772896,1764772896,2.9134443,-75.285877,47175,0,221,12,01000000,101,-75,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0x0000053E01072000000000053E01072000000000053E01072000000000053E01071F0000|;0x8305476443405601010104BE3E69304C2069304C2001BC8E6BD320496E0000B8470000000000DD0C020065FFB54F091600000500240000053E01072000000000053E01072000000000053E01072000000000053E01071F0000
2025-12-03 14:48:37.189;11000001,5,4764434056,1,1,1,4,48703,1764773316,1764773316,2.9134491,-75.2858746,46798,2,221,10,01000000,101,-75,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0x0000EE3E01072000000000053E01072000000000053E01071F00000000EE3E0107200000|;0x8305476443405601010104BE3F69304DC469304DC401BC8E9BD32049860000B6CE0000000200DD0A020065FFB54F091600000500240000EE3E01072000000000053E01072000000000053E01071F00000000EE3E0107200000
2025-12-03 14:49:48.141;11000001,5,4764434056,1,1,1,10,48704,1764773387,2.9134505,-75.2858721,221,0,11010000,11110000,ON,1101000,1,3,13663323,12585,0x00000000,0,0|;0x830547644340560101010ABE4069304E0B01BC8EA9D320499F00DD000B0F17010300D07C5B0000312900000000
2025-12-03 14:50:49.951;11000001,5,4764434056,1,1,1,10,48705,1764773449,2.9125211,-75.2858665,179,24,11010000,11110000,ON,1101000,8,3,13663439,13923,0x00000000,0,0|;0x830547644340560101010ABE4169304E4901BC6A5BD32049D700B3180B0F17080300D07CCF0000366300000000
2025-12-03 14:51:36.624;11000001,5,4764434056,1,1,1,10,48706,1764773496,2.9089765,-75.285197,133,14,01010000,11110000,ON,1101100,3,3,13663840,13953,0x00000000,0,0|;0x830547644340560101010ABE4269304E7801BBDFE5D32063FE00850E0A0F37030300D07E600000368100000000
2025-12-03 14:51:39.711;11000001,5,4764434056,1,1,1,10,48707,1764773500,2.9089428,-75.2850638,85,13,10010000,11110000,ON,1101100,3,3,13663856,13892,0x00000000,0,0|;0x830547644340560101010ABE4369304E7C01BBDE94D320693200550D090F37030300D07E700000364400000000
2025-12-03 14:53:12.988;11000001,5,4764434056,1,1,1,10,48708,1764773592,2.9100456,-75.2810953,82,0,11010000,11110000,ON,1101000,9,3,13664307,13923,0x00000000,0,0|;0x830547644340560101010ABE4469304ED801BC09A8D32104370052000B0F17090300D080330000366300000000
2025-12-03 14:55:37.395;11000001,5,4764434056,1,1,1,4,48709,1764773736,1764773736,2.9100908,-75.2810563,46804,2,356,10,00000000,101,-59,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x0000053E01072000000000053E01072000000000053E01072000000000053E0107210000|;0x8305476443405601010104BE4569304F6869304F6801BC0B6CD32105BD0000B6D40000000201640A000065FFC54F081700000500240000053E01072000000000053E01072000000000053E01072000000000053E0107210000
2025-12-03 14:56:13.165;11000001,5,4764434056,1,1,1,10,48710,1764773772,2.910091,-75.2810476,356,0,01010000,11110000,ON,1101000,4,3,13664307,13923,0x00000000,0,0|;0x830547644340560101010ABE4669304F8C01BC0B6ED32106140164000A0F17040300D080330000366300000000
2025-12-03 14:57:50.867;11000001,5,4764434056,1,1,1,10,48711,1764773892,2.9100703,-75.281041,356,0,01010000,11110000,ON,1101000,45,3,13664307,13892,0x00000000,0,0|;0x830547644340560101010ABE476930500401BC0A9FD32106560164000A0F172D0300D080330000364400000000
2025-12-03 14:58:28.883;11000001,5,4764434056,1,1,1,10,48712,1764773930,2.9104151,-75.2799671,74,28,01010000,11110000,ON,1101100,8,3,13664429,13923,0x00000000,0,0|;0x830547644340560101010ABE486930502A01BC1817D3213049004A1C0A0F37080300D080AD0000366300000000
2025-12-03 14:59:04.983;11000001,5,4764434056,1,1,1,10,48713,1764773966,2.9107653,-75.2788003,28,11,01010000,11110000,ON,1101100,3,3,13664567,13953,0x00000000,0,0|;0x830547644340560101010ABE496930504E01BC25C5D3215DDD001C0B0A0F37030300D081370000368100000000
2025-12-03 14:59:14.609;11000001,5,4764434056,1,1,1,10,48714,1764773971,2.9108698,-75.2788028,341,10,10010000,11110000,ON,1101100,3,3,13664578,13892,0x00000000,0,0|;0x830547644340560101010ABE4A6930505301BC29DAD3215DC401550A090F37030300D081420000364400000000
2025-12-03 14:59:23.105;11000001,5,4764434056,1,1,1,10,48714,1764773971,2.9108698,-75.2788028,341,10,10010000,11110000,ON,1101100,3,3,13664578,13892,0x00000000,0,0|;0x830547644340560101010ABE4A6930505301BC29DAD3215DC401550A090F37030300D081420000364400000000
2025-12-03 14:59:23.245;11000001,5,4764434056,1,1,1,10,48715,1764773976,2.9109891,-75.2789315,295,18,10010000,11110000,ON,1101100,3,3,13664599,13953,0x00000000,0,0|;0x830547644340560101010ABE4B6930505801BC2E83D32158BD012712090F37030300D081570000368100000000
2025-12-03 14:59:24.235;11000001,5,4764434056,1,1,1,10,48716,1764773980,2.9109741,-75.2791281,245,19,01010000,11110000,ON,1101000,3,3,13664622,13953,0x00000000,0,0|;0x830547644340560101010ABE4C6930505C01BC2DEDD321510F00F5130A0F17030300D0816E0000368100000000
2025-12-03 14:59:24.694;11000001,5,4764434056,1,1,1,10,48717,1764773983,2.910833,-75.2792238,199,17,01010000,11110000,ON,1101100,3,3,13664637,13892,0x00000000,0,0|;0x830547644340560101010ABE4D6930505F01BC286AD3214D5200C7110A0F37030300D0817D0000364400000000
2025-12-03 14:59:27.233;11000001,5,4764434056,1,1,1,10,48718,1764773988,2.910696,-75.2793443,245,15,01010000,11110000,ON,1101100,3,3,13664659,13892,0x00000000,0,0|;0x830547644340560101010ABE4E6930506401BC2310D321489D00F50F0A0F37030300D081930000364400000000
2025-12-03 15:00:45.910;11000001,5,4764434056,1,1,1,10,48719,1764774067,2.9090303,-75.2850623,292,14,01010000,11110000,ON,1101000,3,3,13665319,13923,0x00000000,0,0|;0x830547644340560101010ABE4F693050B301BBE1FFD320694101240E0A0F17030300D084270000366300000000
2025-12-03 15:00:49.915;11000001,5,4764434056,1,1,1,10,48720,1764774072,2.9091685,-75.285187,338,18,01010000,11110000,ON,1101000,3,3,13665341,13923,0x00000000,0,0|;0x830547644340560101010ABE50693050B801BBE765D32064620152120A0F17030300D0843D0000366300000000
2025-12-03 15:02:14.569;11000001,5,4764434056,1,1,1,4,48721,1764774156,1764774156,2.916644,-75.2855635,45283,227,355,9,00000000,101,-77,11110000,11,ON,1101100,00000000,0,5,36,fs:3:0x0000C83E01072100000000C83E01072200000000863E01072100000000C83E0107220000|;0x8305476443405601010104BE516930510C6930510C01BD0B68D32055AD0000B0E3000000E3016309000065FFB30F0B3700000500240000C83E01072100000000C83E01072200000000863E01072100000000C83E0107220000
2025-12-03 15:02:50.721;11000001,5,4764434056,1,1,1,10,48722,1764774191,2.9176326,-75.2855606,355,22,11010000,11110000,ON,1101100,3,3,13666275,13862,0x00000000,0,0|;0x830547644340560101010ABE526930512F01BD3206D32055CA0163160B0F37030300D087E30000362600000000
2025-12-03 15:03:38.927;11000001,5,4764434056,1,1,1,10,48723,1764774240,2.919243,-75.2859643,331,0,11100000,11110000,ON,1101000,9,3,13666453,13892,0x00000000,0,0|;0x830547644340560101010ABE536930516001BD70EED3204605014B00070F17090300D088950000364400000000
2025-12-03 15:05:03.894;11000001,5,4764434056,1,1,1,10,48724,1764774325,2.9203703,-75.2863036,341,17,01010000,11110000,ON,1101100,8,3,13666567,13892,0x00000000,0,0|;0x830547644340560101010ABE54693051B501BD9CF7D32038C40155110A0F37080300D089070000364400000000
2025-12-03 15:05:15.101;11000001,5,4764434056,1,1,1,10,48725,1764774336,2.9207025,-75.2865026,294,11,10010000,11110000,ON,1101100,3,3,13666611,13892,0x00000000,0,0|;0x830547644340560101010ABE55693051C001BDA9F1D32030FE01260B090F37030300D089330000364400000000
2025-12-03 15:05:18.407;11000001,5,4764434056,1,1,1,10,48726,1764774340,2.9206771,-75.2866333,248,14,01010000,11110000,ON,1101100,3,3,13666625,13892,0x00000000,0,0|;0x830547644340560101010ABE56693051C401BDA8F3D3202BE300F80E0A0F37030300D089410000364400000000
2025-12-03 15:06:15.924;11000001,5,4764434056,1,1,1,10,48727,1764774397,2.9202411,-75.2888776,288,0,10010000,11110000,ON,1101000,9,3,13666884,13923,0x00000000,0,0|;0x830547644340560101010ABE57693051FD01BD97EBD31FD438012000090F17090300D08A440000366300000000
2025-12-03 15:06:51.895;11000001,5,4764434056,1,1,1,10,48728,1764774433,2.9205415,-75.2899525,290,24,01010000,11110000,ON,1101100,8,3,13667002,13892,0x00000000,0,0|;0x830547644340560101010ABE586930522101BDA3A7D31FAA3B0122180A0F37080300D08ABA0000364400000000
2025-12-03 15:07:11.354;11000001,5,4764434056,1,1,1,10,48729,1764774453,2.9214618,-75.2914311,338,35,00010000,11110000,ON,1101100,3,3,13667200,13892,0x00000000,0,0|;0x830547644340560101010ABE596930523501BDC79AD31F7079015223080F37030300D08B800000364400000000
2025-12-03 15:09:10.239;11000001,5,4764434056,1,1,1,10,48730,1764774572,2.9306485,-75.297378,300,17,00010000,11110000,ON,1101100,3,3,13668392,13923,0x00000000,0,0|;0x830547644340560101010ABE5A693052AC01BF2E75D31E882C012C11080F37030300D090280000366300000000
2025-12-03 15:09:14.537;11000001,5,4764434056,1,1,1,4,48731,1764774576,1764774576,2.930761,-75.2975511,44512,550,307,8,00000000,101,-71,11110000,11,ON,1101100,00000000,0,5,36,fs:3:0x0000863E010723000000004B3E010723000000004B3E010723000000004B3E0107230000|;0x8305476443405601010104BE5B693052B0693052B001BF32DAD31E81690000ADE000000226013308000065FFB90F0B3700000500240000863E010723000000004B3E010723000000004B3E010723000000004B3E0107230000
2025-12-03 15:10:08.249;11000001,5,4764434056,1,1,1,10,48732,1764774630,2.932803,-75.298773,326,0,10010000,11110000,ON,1101000,9,3,13668659,13923,0x00000000,0,0|;0x830547644340560101010ABE5C693052E601BF829ED31E51AE014600090F17090300D091330000366300000000
2025-12-03 15:11:35.145;11000001,5,4764434056,1,1,1,10,48733,1764774715,2.933744,-75.2992153,334,29,00010000,11110000,ON,1101100,8,3,13668767,13923,0x00000000,0,0|;0x830547644340560101010ABE5D6930533B01BFA760D31E4067014E1D080F37080300D0919F0000366300000000
2025-12-03 15:13:35.972;11000001,5,4764434056,1,1,1,10,48734,1764774835,2.9449416,-75.3043198,323,54,10010000,11110000,ON,1101100,3,3,13670138,13892,0x00000000,0,0|;0x830547644340560101010ABE5E693053B301C15CC8D31D7902014336090F37030300D096FA0000364400000000
2025-12-03 15:14:24.859;11000001,5,4764434056,1,1,1,10,48735,1764774886,2.9480145,-75.3091078,277,48,10010000,11110000,ON,1101100,3,3,13670802,13892,0x00000000,0,0|;0x830547644340560101010ABE5F693053E601C1D4D1D31CBDFA011530090F37030300D099920000364400000000
2025-12-03 15:14:52.069;11000001,5,4764434056,1,1,1,10,48736,1764774913,2.949199,-75.3116876,323,45,11100000,11110000,ON,1101100,3,3,13671117,13923,0x00000000,0,0|;0x830547644340560101010ABE606930540101C20316D31C593401432D070F37030300D09ACD0000366300000000
2025-12-03 15:16:15.263;11000001,5,4764434056,1,1,1,4,48737,1764774996,1764774996,2.9613875,-75.3113868,45071,1700,1,10,00000000,101,-57,11110010,8,ON,1101100,00000000,0,5,36,fs:3:0x00004B3E010724000000001A3E010724000000001A3E010723000000004B3E0107220000|;0x8305476443405601010104BE61693054546930545401C3DF33D31C64F40000B00F000006A400010A000065FFC74F0837000005002400004B3E010724000000001A3E010724000000001A3E010723000000004B3E0107220000
2025-12-03 15:16:31.275;11000001,5,4764434056,1,1,1,10,48738,1764775013,2.9637046,-75.3112303,7,51,10010000,11110000,ON,1101100,3,3,13672735,13923,0x00000000,0,0|;0x830547644340560101010ABE626930546501C439B6D31C6B11000733090F37030300D0A11F0000366300000000
2025-12-03 15:18:31.128;11000001,5,4764434056,1,1,1,10,48739,1764775132,2.9739135,-75.3069533,17,21,10010000,11110000,ON,1101000,3,3,13673959,13892,0x00000000,0,0|;0x830547644340560101010ABE63693054DC01C5C87FD31D1223001115090F17030300D0A5E70000364400000000
2025-12-03 15:20:30.801;11000001,5,4764434056,1,1,1,10,48740,1764775252,2.9828898,-75.3064521,6,64,00010000,11110000,ON,1101100,3,3,13674965,13923,0x00000000,0,0|;0x830547644340560101010ABE646930555401C72722D31D25B7000640080F37030300D0A9D50000366300000000
2025-12-03 15:22:06.274;11000001,5,4764434056,1,1,1,10,48741,1764775346,2.9973985,-75.3050535,2,60,00010000,11110000,ON,1101100,3,3,13676577,13892,0x00000000,0,0|;0x830547644340560101010ABE65693055B201C95DE1D31D5C5900023C080F37030300D0B0210000364400000000
2025-12-03 15:22:54.543;11000001,5,4764434056,1,1,1,10,48742,1764775396,3.000774,-75.3056016,338,0,00010000,11110000,OFF,1101000,2,3,13676964,13467,0x00000000,0,0|;0x830547644340560101010ABE66693055E401C9E1BCD31D46F0015200080F16020300D0B1A40000349B00000000
2025-12-03 15:23:15.322;11000001,5,4764434056,1,1,1,4,48743,1764775416,1764775416,3.0007781,-75.3055998,47707,0,338,7,00000000,101,-103,11110010,12,OFF,1101000,00000000,0,5,36,fs:3:0x0000863E01072200000000863E010723000000004B3E010723000000004B3E0107240000|;0x8305476443405601010104BE67693055F8693055F801C9E1E5D31D47020000BA5B00000000015207000065FF994F0C1600000500240000863E01072200000000863E010723000000004B3E010723000000004B3E0107240000
2025-12-03 15:30:15.387;11000001,5,4764434056,1,1,1,4,48744,1764775836,1764775836,3.0008028,-75.3056255,48516,2,338,8,01000000,101,-101,11110010,12,OFF,1101000,00000000,0,5,36,fs:3:0x00001A3E01072500000000D73E01072600000000993E01072700000000543E0107270000|;0x8305476443405601010104BE686930579C6930579C01C9E2DCD31D46010000BD8400000002015208020065FF9B4F0C16000005002400001A3E01072500000000D73E01072600000000993E01072700000000543E0107270000
2025-12-03 15:32:21.540;11000001,5,4764434056,1,1,1,10,48745,1764775998,3.0008351,-75.3056215,338,0,01010000,11110000,OFF,1101000,5,3,13676964,13041,0x00000000,0,0|;0x830547644340560101010ABE696930583E01C9E41FD31D46290152000A0F16050300D0B1A4000032F100000000
2025-12-03 15:36:40.010;11000001,5,4764434056,1,1,1,4,48746,1764776257,1764776256,3.0008085,-75.3056103,48520,0,338,10,01000000,101,-105,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0x0000543E01072700000000543E01072700000000543E01072700000000543E0107270000|;0x8305476443405601010104BE6A693059416930594001C9E315D31D46990000BD880000000001520A020065FF974F091600000500240000543E01072700000000543E01072700000000543E01072700000000543E0107270000
2025-12-03 15:43:40.180;11000001,5,4764434056,1,1,1,4,48747,1764776677,1764776677,3.0008061,-75.3056343,48441,0,338,9,01000000,101,-99,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0x0000543E010728000000003B3E010728000000003B3E010728000000003B3E0107280000|;0x8305476443405601010104BE6B69305AE569305AE501C9E2FDD31D45A90000BD3900000000015209020065FF9D4F091600000500240000543E010728000000003B3E010728000000003B3E010728000000003B3E0107280000
2025-12-03 15:49:32.838;11000001,5,4764434056,1,1,1,10,48748,1764777029,3.0008165,-75.3056343,30,0,11010000,11110000,ON,1101000,1,3,13676964,12585,0x00000000,0,0|;0x830547644340560101010ABE6C69305C4501C9E365D31D45A9001E000B0F17010300D0B1A40000312900000000
2025-12-03 15:50:18.586;11000001,5,4764434056,1,1,1,10,48749,1764777074,3.0015668,-75.3059275,340,24,10110000,11110000,ON,1101100,8,3,13677054,13862,0x00000000,0,0|;0x830547644340560101010ABE6D69305C7201CA00B4D31D3A350154180D0F37080300D0B1FE0000362600000000
2025-12-03 15:50:42.795;11000001,5,4764434056,1,1,1,10,48749,1764777074,3.0015668,-75.3059275,340,24,10110001,11110000,ON,1101100,8,3,13677054,13862,0x00000000,0,0|;0x830547644340560101010ABE6D69305C7201CA00B4D31D3A350154188D0F37080300D0B1FE0000362600000000
2025-12-03 15:50:43.016;11000001,5,4764434056,1,1,1,10,48749,1764777074,3.0015668,-75.3059275,340,24,10110001,11110000,ON,1101100,8,3,13677054,13862,0x00000000,0,0|;0x830547644340560101010ABE6D69305C7201CA00B4D31D3A350154188D0F37080300D0B1FE0000362600000000
2025-12-03 15:50:43.554;11000001,5,4764434056,1,1,1,4,48750,1764777097,1764777097,3.0036543,-75.3066311,47959,1369,345,11,00000100,101,-103,11110000,9,ON,1101000,00000000,0,5,36,fs:3:0x00003B3E010728000000003B3E010728000000003B3E010728000000003B3E0107280000|;0x8305476443405601010104BE6E69305C8969305C8901CA523FD31D1EB90000BB570000055901590B200065FF990F0917000005002400003B3E010728000000003B3E010728000000003B3E010728000000003B3E0107280000
2025-12-03 15:52:05.205;11000001,5,4764434056,1,1,1,10,48751,1764777182,3.016075,-75.3070901,356,59,10110000,11110000,ON,1101100,3,3,13678705,13892,0x00000000,0,0|;0x830547644340560101010ABE6F69305CDE01CC376ED31D0CCB01643B0D0F37030300D0B8710000364400000000
2025-12-03 15:54:02.461;11000001,5,4764434056,1,1,1,10,48752,1764777279,3.030594,-75.3065076,5,59,00110000,11110000,ON,1101100,3,3,13680324,13892,0x00000000,0,0|;0x830547644340560101010ABE7069305D3F01CE6E94D31D238C00053B0C0F37030300D0BEC40000364400000000
2025-12-03 15:54:02.715;11000001,5,4764434056,1,1,1,10,48752,1764777279,3.030594,-75.3065076,5,59,00110000,11110000,ON,1101100,3,3,13680324,13892,0x00000000,0,0|;0x830547644340560101010ABE7069305D3F01CE6E94D31D238C00053B0C0F37030300D0BEC40000364400000000
2025-12-03 15:54:03.175;11000001,5,4764434056,1,1,1,10,48752,1764777279,3.030594,-75.3065076,5,59,00110001,11110000,ON,1101100,3,3,13680324,13892,0x00000000,0,0|;0x830547644340560101010ABE7069305D3F01CE6E94D31D238C00053B8C0F37030300D0BEC40000364400000000
2025-12-03 15:55:21.071;11000001,5,4764434056,1,1,1,10,48753,1764777378,3.0451056,-75.3063215,354,57,00110000,11110000,ON,1101100,3,3,13681938,13862,0x00000000,0,0|;0x830547644340560101010ABE7169305DA201D0A570D31D2AD10162390C0F37030300D0C5120000362600000000
2025-12-03 15:57:01.608;11000001,5,4764434056,1,1,1,10,48754,1764777478,3.0596171,-75.3046113,30,60,11010000,11110000,ON,1101000,3,3,13683593,13953,0x00000000,0,0|;0x830547644340560101010ABE7269305E0601D2DC4BD31D6D9F001E3C0B0F17030300D0CB890000368100000000
2025-12-03 15:57:41.199;11000001,5,4764434056,1,1,1,4,48755,1764777517,1764777517,3.0646833,-75.301672,49731,1686,30,13,00000000,101,-79,11110010,7,ON,1101100,00000000,0,5,36,fs:3:0x00003B3E01072600000000993E01072500000000D73E010724000000001A3E0107240000|;0x8305476443405601010104BE7369305E2D69305E2D01D3A231D31DE0700000C24300000696001E0D000065FFB14F0737000005002400003B3E01072600000000993E01072500000000D73E010724000000001A3E0107240000
2025-12-03 15:58:50.041;11000001,5,4764434056,1,1,1,10,48756,1764777587,3.0741413,-75.2963896,29,63,00110000,11110000,ON,1101100,3,3,13685437,13923,0x00000000,0,0|;0x830547644340560101010ABE7469305E7301D513A5D31EAEC8001D3F0C0F37030300D0D2BD0000366300000000
2025-12-03 16:00:30.814;11000001,5,4764434056,1,1,1,10,48757,1764777687,3.0886571,-75.2923111,15,54,00110000,11110000,ON,1101100,3,3,13687094,13923,0x00000000,0,0|;0x830547644340560101010ABE7569305ED701D74AABD31F4E19000F360C0F37030300D0D9360000366300000000
2025-12-03 16:02:11.176;11000001,5,4764434056,1,1,1,10,48758,1764777788,3.1031748,-75.2883293,15,60,01010000,11110000,ON,1101100,3,3,13688756,13923,0x00000000,0,0|;0x830547644340560101010ABE7669305F3C01D981C4D31FE9A3000F3C0A0F37030300D0DFB40000366300000000
2025-12-03 16:03:53.275;11000001,5,4764434056,1,1,1,10,48759,1764777888,3.117709,-75.2844908,15,60,00110000,11110000,ON,1101100,3,3,13690442,13923,0x00000000,0,0|;0x830547644340560101010ABE7769305FA001DBB982D3207F94000F3C0C0F37030300D0E64A0000366300000000
2025-12-03 16:04:40.677;11000001,5,4764434056,1,1,1,4,48760,1764777937,1764777937,3.1250035,-75.2825421,43584,1719,15,12,00000000,101,-97,11110000,8,ON,1101000,00000000,0,5,36,fs:3:0x00001A3E010724000000001A3E010724000000001A3E010724000000001A3E0107240000|;0x8305476443405601010104BE7869305FD169305FD101DCD673D320CBB30000AA40000006B7000F0C000065FF9F0F0817000005002400001A3E010724000000001A3E010724000000001A3E010724000000001A3E0107240000
2025-12-03 16:05:26.386;11000001,5,4764434056,1,1,1,10,48761,1764777984,3.1322258,-75.2806258,15,62,11010000,11110000,ON,1101100,3,3,13692102,13923,0x00000000,0,0|;0x830547644340560101010ABE796930600001DDF092D321168E000F3E0B0F37030300D0ECC60000366300000000
2025-12-03 16:06:59.417;11000001,5,4764434056,1,1,1,10,48762,1764778077,3.1467396,-75.280867,353,63,10110000,11110000,ON,1101100,3,3,13693730,13892,0x00000000,0,0|;0x830547644340560101010ABE7A6930605D01E02784D3210D2201613F0D0F37030300D0F3220000364400000000
2025-12-03 16:08:36.015;11000001,5,4764434056,1,1,1,10,48763,1764778172,3.1612483,-75.2782215,12,60,00110000,11110000,ON,1101100,3,3,13695357,13892,0x00000000,0,0|;0x830547644340560101010ABE7B693060BC01E25E43D3217479000C3C0C0F37030300D0F97D0000364400000000
2025-12-03 16:10:11.369;11000001,5,4764434056,1,1,1,10,48764,1764778269,3.175754,-75.2749473,19,59,00110000,11110000,ON,1101100,3,3,13697009,13923,0x00000000,0,0|;0x830547644340560101010ABE7C6930611D01E494E4D321F45F00133B0C0F37030300D0FFF10000366300000000
2025-12-03 16:11:39.610;11000001,5,4764434056,1,1,1,4,48765,1764778357,1764778357,3.187743,-75.269234,42606,1608,13,11,01000000,101,-95,11110000,8,ON,1101100,00000000,0,5,36,fs:3:0x00001A3E010724000000001A3E010723000000004B3E010724000000001A3E0107240000|;0x8305476443405601010104BE7D693061756930617501E66936D322D38C0000A66E00000648000D0B020065FFA10F0837000005002400001A3E010724000000001A3E010723000000004B3E010724000000001A3E0107240000
2025-12-03 16:11:57.088;11000001,5,4764434056,1,1,1,10,48766,1764778374,3.1902846,-75.2686736,12,58,11010000,11110000,ON,1101100,3,3,13698784,13892,0x00000000,0,0|;0x830547644340560101010ABE7E6930618601E6CC7ED322E970000C3A0B0F37030300D106E00000364400000000
2025-12-03 16:13:49.754;11000001,5,4764434056,1,1,1,10,48767,1764778486,3.2048033,-75.2595105,35,60,00110000,11110000,ON,1101100,3,3,13700695,13862,0x00000000,0,0|;0x830547644340560101010ABE7F693061F601E903A1D3244F5F00233C0C0F37030300D10E570000362600000000
2025-12-03 16:14:04.376;11000001,5,4764434056,1,1,1,10,48767,1764778486,3.2048033,-75.2595105,35,60,00110000,11110000,ON,1101100,3,3,13700695,13862,0x00000000,0,0|;0x830547644340560101010ABE7F693061F601E903A1D3244F5F00233C0C0F37030300D10E570000362600000000
2025-12-03 16:15:49.449;11000001,5,4764434056,1,1,1,10,48768,1764778606,3.2186873,-75.2479673,44,58,11010000,11110000,ON,1101000,3,3,13702707,13862,0x00000000,0,0|;0x830547644340560101010ABE806930626E01EB21F9D3261247002C3A0B0F17030300D116330000362600000000
2025-12-03 16:17:40.959;11000001,5,4764434056,1,1,1,10,48769,1764778718,3.2332011,-75.2444568,2,55,01010000,11110000,ON,1101100,3,3,13704439,13892,0x00000000,0,0|;0x830547644340560101010ABE81693062DE01ED58EBD3269B680002370A0F37030300D11CF70000364400000000
2025-12-03 16:18:40.738;11000001,5,4764434056,1,1,1,4,48770,1764778777,1764778777,3.2421513,-75.2440893,42572,1611,2,10,00000000,101,-79,11110010,8,ON,1101100,00000000,0,5,36,fs:3:0x00001A3E010724000000001A3E01072500000000D73E01072500000000D73E0107250000|;0x8305476443405601010104BE82693063196930631901EEB689D326A9C30000A64C0000064B00020A000065FFB14F0837000005002400001A3E010724000000001A3E01072500000000D73E01072500000000D73E0107250000
2025-12-03 16:19:16.496;11000001,5,4764434056,1,1,1,10,48771,1764778813,3.2477343,-75.243865,2,63,00010000,11110000,ON,1101100,3,3,13706033,13892,0x00000000,0,0|;0x830547644340560101010ABE836930633D01EF909FD326B28600023F080F37030300D123310000364400000000
2025-12-03 16:20:15.997;11000001,5,4764434056,1,1,1,10,48772,1764778873,3.2563401,-75.2433245,316,58,01010000,11110000,ON,1101100,3,3,13707030,13862,0x00000000,0,0|;0x830547644340560101010ABE846930637901F0E0C9D326C7A3013C3A0A0F37030300D127160000362600000000
2025-12-03 16:21:39.022;11000001,5,4764434056,1,1,1,10,48773,1764778956,3.2627805,-75.2508588,2,49,00010000,11110000,ON,1101100,3,3,13708165,13862,0x00000000,0,0|;0x830547644340560101010ABE85693063CC01F1DC5DD325A154000231080F37030300D12B850000362600000000
2025-12-03 16:21:53.419;11000001,5,4764434056,1,1,1,10,48773,1764778956,3.2627805,-75.2508588,2,49,00010000,11110000,ON,1101100,3,3,13708165,13862,0x00000000,0,0|;0x830547644340560101010ABE85693063CC01F1DC5DD325A154000231080F37030300D12B850000362600000000
2025-12-03 16:23:16.931;11000001,5,4764434056,1,1,1,10,48774,1764779052,3.2769898,-75.2509698,48,59,00010000,11110000,ON,1101100,3,3,13709727,13923,0x00000000,0,0|;0x830547644340560101010ABE866930642C01F4076AD3259CFE00303B080F37030300D1319F0000366300000000
2025-12-03 16:23:55.931;11000001,5,4764434056,1,1,1,10,48774,1764779052,3.2769898,-75.2509698,48,59,00010001,11110000,ON,1101100,3,3,13709727,13923,0x00000000,0,0|;0x830547644340560101010ABE866930642C01F4076AD3259CFE00303B880F37030300D1319F0000366300000000
2025-12-03 16:24:36.196;11000001,5,4764434056,1,1,1,10,48775,1764779118,3.2846891,-75.245273,2,59,00010000,11110000,ON,1101100,3,3,13710837,13862,0x00000000,0,0|;0x830547644340560101010ABE876930646E01F5342BD3267B8600023B080F37030300D135F50000362600000000
