Message;;;;;;;;;;;;;;;;;;;;;
11000001;5;4764413160;1;1;1;10;717;1756752721;-1.204.683;-771.433.865;136;0;10110000;11110000;OFF;1101000;2;8;62581;12707;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;718;1756752879;-120.468.223;-77.143.384;136;0;10110000;11110000;ON;1101000;1;8;62581;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;719;1756752946;-120.458.618;-771.439.416;320;15;10110000;11110000;ON;1101100;8;8;62715;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;720;1756753013;-120.436.921;-771.456.543;318;0;10110000;11110000;OFF;1101000;2;8;63018;12828;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;721;1756753623;-120.436.733;-771.456.708;318;0;110000;11110000;OFF;1101000;5;8;63018;12676;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;722;1756756089;-12.043.692;-771.456.525;318;0;10110000;11110000;ON;1101000;1;8;63018;13710;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;723;1756756164;-120.444.563;-771.450.805;140;15;10110000;11110000;ON;1101000;8;8;63137;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;724;1756756250;-120.464.918;-771.434.666;189;17;11010001;11110000;ON;1101100;3;8;63419;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;725;1756756260;-120.467.968;-771.435.623;236;9;110001;110000;ON;1101100;3;8;63456;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;726;1756756280;-12.046.815;-771.435.168;95;1;10110000;11110000;ON;1101000;9;8;63462;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;727;1756756332;-12.046.864;-771.434.453;134;0;10110000;11110000;OFF;1101000;2;8;63463;12920;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;728;1756756932;-120.468.896;-771.434.383;134;0;11010000;11110000;OFF;1101000;5;8;63463;12676;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;729;1756766790;-120.468.528;-771.434.435;55;0;110000;11110000;ON;1101000;1;8;63463;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;730;1756766824;-120.465.166;-77.142.851;80;16;110000;11110000;ON;1101100;8;8;63553;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;731;1756766839;-120.464.895;-771.424.486;127;12;110000;11110000;ON;1101000;3;8;63599;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;732;1756766841;-120.465.528;-771.424.221;174;14;110000;11110000;ON;1101100;3;8;63607;14318;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;733;1756766902;-120.492.131;-77.142.014;126;12;110000;11110000;ON;1101000;3;8;63904;14288;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;734;1756766910;-120.492.078;-77.141.667;80;23;11010000;11110000;ON;1101000;3;8;63942;14288;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;735;1756766967;-120.489.886;-771.401.026;86;2;110000;11110000;ON;1101000;9;8;64106;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;736;1756767006;-120.487.335;-771.391.238;60;20;110000;11110000;ON;1101000;8;8;64212;14257;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;737;1756767069;-120.481.685;-77.136.992;77;0;1010000;11110000;ON;1101000;9;8;64453;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;738;1756767143;-12.048.608;-771.375.466;250;36;110000;11110000;ON;1101000;8;8;64613;14257;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;739;1756767175;-120.500.021;-771.396.913;199;11;110000;11110000;ON;1101000;3;8;64899;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;740;1756767177;-120.500.315;-771.396.805;153;9;110000;11110000;ON;1101000;3;8;64905;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;741;1756767196;-1.205.002;-77.139.481;124;0;110000;11110000;ON;1101000;9;8;64923;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;742;1756767279;-120.499.571;-771.392.438;341;0;11010000;11110000;OFF;1101000;2;8;64947;12889;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;743;1756767878;-120.499.555;-771.392.088;341;0;11010000;11110000;OFF;1101000;5;8;64947;12707;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;744;1756772243;-120.499.898;-77.139.255;341;0;11010000;11110000;ON;1101000;1;8;64947;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;745;1756772279;-120.505.673;-771.387.115;121;20;1010000;11110000;ON;1101000;8;8;65037;14288;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;746;1756772312;-120.508.371;-771.381.971;99;6;11010000;11110000;ON;1101100;9;8;65099;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;747;1756772332;-120.505.566;-771.373.401;88;28;11010000;11110000;ON;1101100;8;8;65203;14288;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;748;1756772346;-120.505.013;-771.364.628;41;15;11010000;11110000;ON;1101100;3;8;65300;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;749;1756772401;-120.480.641;-771.348.115;355;17;1010000;11110000;ON;1101100;3;8;65628;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;750;1756772427;-120.478.268;-7.713.486;348;0;1010000;11110000;ON;1101000;9;8;65654;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;751;1756772459;-120.463.255;-771.352.031;347;33;1010000;11110000;ON;1101000;8;8;65818;14257;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;752;1756772495;-120.441.858;-771.357.063;298;8;1010000;11110000;ON;1101100;3;8;66067;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;753;1756772505;-120.442.561;-771.360.525;252;18;1010000;11110000;ON;1101100;3;8;66102;14257;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;754;1756772558;-120.446.101;-771.378.915;300;8;11010000;11110000;ON;1101100;3;8;66307;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;755;1756772578;-120.445.555;-771.379.195;15;0;10010000;11110000;ON;1101000;9;8;66312;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;756;1756772635;-12.044.388;-77.138.015;29;0;11100000;11110000;OFF;1101000;2;8;66329;12768;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;757;1756773234;-120.442.516;-771.379.953;349;0;10010000;11110000;OFF;1101000;5;8;66329;12616;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;758;1756787634;-120.443.735;-77.138.025;340;0;1010000;11110000;OFF;1101000;5;8;66329;12616;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;759;1756802034;-120.442.831;-771.380.451;279;0;1010000;11110000;OFF;1101000;5;8;66329;12585;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;760;1756808564;-120.442.126;-771.379.521;279;0;11010000;11110000;ON;1101000;1;8;66329;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;761;1756808712;-120.442.293;-77.135.952;79;14;110000;11110000;ON;1101100;8;8;66588;14288;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;762;1756808718;-120.442.213;-771.357.813;125;10;110000;11110000;ON;1101100;3;8;66604;14257;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;763;1756808808;-120.474.268;-771.350.176;169;0;110000;11110000;ON;1101000;9;8;66967;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;764;1756808860;-120.483.948;-771.348.296;163;29;110000;11110000;ON;1101100;8;8;67077;14257;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;765;1756808899;-120.511.495;-771.343.055;213;24;110000;11110000;ON;1101100;3;8;67384;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;766;1756808907;-120.515.661;-771.347.416;261;32;110000;11110000;ON;1101100;3;8;67451;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;767;1756808976;-120.516.556;-77.138.206;309;15;110000;11110000;ON;1101000;3;8;67829;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;768;1756808989;-12.051.455;-771.384.926;356;9;11010000;11110000;ON;1101100;3;8;67866;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;769;1756809025;-120.508.681;-771.383.198;291;7;110000;11110000;ON;1101100;9;8;67945;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;770;1756809045;-120.501.503;-771.392.818;318;21;110000;11110000;ON;1101100;8;8;68074;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;771;1756809047;-120.500.611;-771.393.211;5;17;11010000;11110000;ON;1101100;3;8;68084;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;772;1756809048;-120.500.241;-771.392.866;60;16;1010000;11110000;ON;1101100;3;8;68089;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;773;1756809049;-120.500.275;-771.392.421;110;13;10010000;11110000;ON;1101100;3;8;68093;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;774;1756809070;-12.049.981;-77.139.269;335;0;11010000;11110000;ON;1101000;9;8;68103;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;775;1756809250;-120.504.458;-771.389.225;124;27;1110000;11110000;ON;1101100;4;8;68172;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;776;1756809258;-120.506.541;-77.138.605;125;15;1110000;11110000;ON;1101000;8;8;68213;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;777;1756809280;-120.508.876;-771.382.155;63;9;110000;11110000;ON;1101100;3;8;68260;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;778;1756809346;-120.483.781;-77.136.608;17;8;1110000;11110000;ON;1101100;3;8;68587;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;779;1756809374;-120.481.555;-77.136.561;316;0;1110000;11110000;ON;1101000;9;8;68610;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;780;1756809436;-120.480.726;-771.366.913;249;0;1110000;11110000;OFF;1101000;2;8;68627;13011;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;781;1756809475;-120.480.568;-771.366.728;249;0;1110000;11110000;ON;1101000;1;8;68627;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;782;1756809517;-120.483.716;-771.379.038;258;26;1110000;11110000;ON;1101000;8;8;68758;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;783;1756809572;-120.489.813;-771.398.806;256;1;1110000;11110000;ON;1101100;9;8;68985;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;784;1756809648;-120.491.016;-77.140.895;261;21;1110000;11110000;ON;1101000;8;8;69092;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;785;1756809679;-120.493.345;-771.426.933;307;13;1110000;11110000;ON;1101000;3;8;69293;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;786;1756809680;-120.492.851;-771.427.135;353;15;1110000;11110000;ON;1101000;3;8;69297;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;787;1756809731;-120.465.853;-771.432.348;307;18;10110000;11110000;ON;1101100;3;8;69601;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;788;1756809794;-120.439.216;-771.455.686;355;11;1110000;11110000;ON;1101000;3;8;69992;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;789;1756809811;-120.436.001;-771.456.681;304;8;1110000;11110000;ON;1101100;3;8;70030;13740;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;790;1756809832;-12.043.659;-771.456.715;124;0;1110000;11110000;ON;1101000;9;8;70048;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;791;1756809882;-120.436.593;-771.456.868;124;0;1110000;11110000;OFF;1101000;2;8;70048;12920;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;792;1756810481;-120.436.548;-771.456.821;124;0;1110000;11110000;OFF;1101000;5;8;70048;12768;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;793;1756810579;-120.436.605;-77.145.667;124;0;10110000;11110000;ON;1101000;1;8;70048;13832;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;794;1756810608;-120.445.376;-771.450.258;140;29;110000;11110000;ON;1101100;8;8;70169;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;795;1756810651;-120.465.971;-771.431.561;94;21;10110000;11110000;ON;1101100;3;8;70477;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;796;1756810667;-120.465.088;-771.424.696;141;10;110000;11110000;ON;1101000;3;8;70558;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;797;1756810670;-120.465.966;-771.424.585;187;14;1110000;11110000;ON;1101100;3;8;70568;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;798;1756810682;-120.472.861;-771.424.448;141;21;1110000;11110000;ON;1101100;3;8;70646;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;799;1756810684;-120.473.346;-771.423.111;93;28;110000;11110000;ON;1101000;3;8;70660;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;800;1756810694;-120.471.751;-771.417.068;46;14;11010000;11110000;ON;1101100;3;8;70725;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;801;1756810695;-120.471.431;-771.417.016;359;13;110000;11110000;ON;1101000;3;8;70729;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;802;1756810697;-120.471.055;-771.417.325;306;14;10110000;11110000;ON;1101100;3;8;70736;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;803;1756810704;-120.470.081;-771.419.285;357;11;10110000;11110000;ON;1101100;3;8;70765;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;804;1756810705;-120.469.715;-77.141.901;47;8;11010000;11110000;ON;1101100;3;8;70768;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;805;1756810725;-120.470.018;-771.419.315;228;0;110000;11110000;ON;1101000;9;8;70773;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;806;1756810737;-120.469.966;-771.419.188;228;0;110000;11110000;OFF;1101000;2;8;70773;12950;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;807;1756810816;-120.470.351;-771.419.118;228;0;10110000;11110000;ON;1101000;1;8;70773;13923;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;808;1756810894;-120.483.478;-771.422.375;170;31;110000;11110000;ON;1101100;8;8;70984;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;809;1756810911;-120.492.776;-77.142.023;123;18;110000;11110000;ON;1101100;3;8;71094;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;810;1756810929;-1.204.915;-77.141.074;77;17;110000;11110000;ON;1101000;3;8;71200;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;811;1756810993;-120.489.648;-771.397.121;80;0;10110000;11110000;ON;1101000;9;8;71344;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;812;1756811016;-120.486.143;-771.388.971;63;22;10110000;11110000;ON;1101100;8;8;71438;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;813;1756811068;-120.481.821;-771.370.035;77;0;10110000;11110000;ON;1101000;9;8;71649;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;814;1756811215;-120.498.883;-771.375.175;211;11;11110000;11110000;ON;1101100;8;8;71904;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;815;1756811271;-120.509.193;-771.382.451;309;0;1110000;11110000;ON;1101000;9;8;72043;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;816;1756811304;-120.504.358;-771.387.778;308;14;1110000;11110000;ON;1101000;8;8;72117;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;817;1756811340;-120.500.208;-771.392.836;100;0;10110000;11110000;ON;1101100;9;8;72192;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;818;1756811426;-120.499.806;-771.394.843;64;0;1110000;11110000;OFF;1101000;2;8;72227;12889;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;819;1756812025;-120.499.703;-771.394.945;64;0;11110000;11110000;OFF;1101000;5;8;72227;12707;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;820;1756812290;-120.499.585;-77.139.483;64;0;1110000;11110000;ON;1101000;1;8;72227;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;821;1756812404;-120.500.261;-7.713.958;261;0;10110000;11110000;OFF;1101000;2;8;72236;13011;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;822;1756813003;-12.050.049;-771.395.853;261;0;1110000;11110000;OFF;1101000;5;8;72236;12676;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;823;1756814728;-120.500.233;-771.395.758;261;0;10110000;11110000;ON;1101000;1;8;72236;13740;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;824;1756814907;-120.500.408;-771.396.201;245;3;1110000;11110000;ON;1101000;4;8;72239;14075;0x000000000000000000000000000000000000000000000000|
