Message;;;;;;;;;;;;;;;;;;;;;
11000001;5;4764428340;1;1;1;10;41688;1760542935;-120.501.841;-771.362.646;275;0;1010000;11110000;ON;1101000;45;8;8967304;13740;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41689;1760543110;-120.505.973;-771.369.593;268;20;10010000;11110000;ON;1101000;8;8;8967404;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41690;1760543136;-120.506.715;-771.380.333;222;11;11010000;11110000;ON;1101100;3;8;8967520;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41691;1760543163;-120.509.083;-771.382.573;294;0;10110000;11110000;ON;1101000;9;8;8967557;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41692;1760543199;-120.504.215;-77.138.991;304;16;11010000;11110000;ON;1101000;8;8;8967649;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41693;1760543207;-120.501.948;-77.139.199;352;14;110000;11110000;ON;1101100;3;8;8967681;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41694;1760543214;-120.500.293;-771.391.438;41;9;11010000;11110000;ON;1101100;3;8;8967700;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41695;1760543220;-120.499.133;-77.139.059;351;8;110000;11110000;ON;1101000;3;8;8967718;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41696;1760543241;-120.498.198;-77.139.117;19;1;11010000;11110000;ON;1101000;9;8;8967727;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41697;1760543421;-120.498.893;-771.390.806;157;7;11010000;11110000;ON;1101100;4;8;8967750;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41698;1760543529;-120.500.176;-771.395.575;39;0;11010000;11110000;OFF;1101000;2;8;8967808;12646;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41699;1760544128;-120.499.961;-771.395.341;39;0;10110000;11110000;OFF;1101000;5;8;8967808;12555;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41700;1760558527;-120.499.593;-771.395.488;130;0;110000;11110000;OFF;1101000;5;8;8967808;12433;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41701;1760560064;-120.500.005;-771.395.481;130;0;10110000;11110000;ON;1101000;1;8;8967808;11795;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41702;1760560136;-120.493.343;-77.138.949;56;29;110000;11110000;ON;1101000;8;8;8967931;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41703;1760560167;-120.483.643;-771.365.838;104;17;1010000;11110000;ON;1101100;3;8;8968214;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41704;1760560197;-12.049.189;-77.135.649;154;13;10110000;11110000;ON;1101100;3;8;8968352;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41705;1760560199;-12.049.261;-771.356.531;200;6;110000;11110000;ON;1101100;3;8;8968359;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41706;1760560218;-120.492.866;-771.356.688;209;0;110000;11110000;ON;1101000;9;8;8968361;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41707;1760560310;-120.498.028;-77.136.023;210;12;10010000;11110000;ON;1101000;8;8;8968427;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41708;1760560317;-120.499.331;-771.361.348;257;8;10110000;11110000;ON;1101000;3;8;8968447;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41709;1760560319;-12.049.915;-771.361.796;305;9;110000;11110000;ON;1101000;3;8;8968452;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41710;1760560363;-120.491.651;-771.370.566;259;6;11010000;11110000;ON;1101100;3;8;8968577;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41711;1760560376;-12.049.277;-771.371.721;209;10;11010000;11110000;ON;1101100;3;8;8968594;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41712;1760560431;-120.504.166;-771.379.198;211;0;11010000;11110000;ON;1101000;9;8;8968743;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41713;1760560611;-120.504.236;-771.379.281;158;0;1010000;11110000;ON;1101000;4;8;8968743;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41714;1760560731;-120.504.048;-77.137.972;158;0;10010000;11110000;ON;1101000;45;8;8968743;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41715;1760560923;-120.506.053;-771.377.103;91;11;110000;11110000;ON;1101000;8;8;8968873;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41716;1760560931;-120.506.406;-77.137.523;138;9;10110000;11110000;ON;1101100;3;8;8968896;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41717;1760560934;-120.507.048;-771.375.098;184;9;10110000;11110000;ON;1101100;3;8;8968904;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41718;1760560968;-12.051.621;-771.373.603;231;12;110000;11110000;ON;1101000;3;8;8969007;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41719;1760560972;-120.516.296;-771.374.818;277;13;11010000;11110000;ON;1101000;3;8;8969022;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41720;1760560994;-12.051.604;-771.375.825;298;0;10110000;11110000;ON;1101000;9;8;8969031;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41721;1760561174;-120.508.318;-771.377.388;65;0;10110000;11110000;ON;1101000;4;8;8969104;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41722;1760561294;-120.508.338;-771.376.843;126;0;1010000;11110000;ON;1101000;45;8;8969106;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41723;1760561568;-120.515.121;-771.376.615;155;0;10110000;11110000;OFF;1101000;2;8;8969240;12646;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41724;1760561925;-120.515.373;-771.376.606;155;0;110000;11110000;ON;1101000;1;8;8969240;12160;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41725;1760562104;-120.516.555;-771.376.295;213;0;110000;11110000;ON;1101000;4;8;8969246;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41726;1760562131;-12.051.689;-771.384.575;269;20;110000;11110000;ON;1101100;8;8;8969333;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41727;1760562191;-120.512.828;-771.404.355;300;0;11010000;11110000;ON;1101000;9;8;8969560;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41728;1760562267;-120.503.555;-771.399.628;36;20;110000;11110000;ON;1101000;8;8;8969679;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41729;1760562281;-120.500.235;-771.396.255;84;9;110000;11110000;ON;1101100;3;8;8969735;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41730;1760562296;-120.500.003;-77.139.504;74;0;110000;11110000;OFF;1101000;2;8;8969746;12616;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41731;1760562354;-120.500.236;-771.394.883;74;0;1010000;11110000;ON;1101000;1;8;8969746;12464;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41732;1760562447;-120.499.933;-771.395.465;36;0;11010000;11110000;OFF;1101000;2;8;8969747;12676;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41733;1760563046;-120.500.038;-771.395.548;36;0;11010000;11110000;OFF;1101000;5;8;8969747;12524;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41734;1760563958;-120.499.871;-771.395.466;36;0;11010000;11110000;ON;1101000;1;8;8969747;13072;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41735;1760564047;-12.049.122;-771.385.781;60;35;11010000;11110000;ON;1101000;8;8;8969921;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41736;1760564070;-120.483.675;-771.366.798;106;17;1010000;11110000;ON;1101100;3;8;8970147;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41737;1760564071;-12.048.415;-771.366.415;158;16;110000;11110000;ON;1101100;3;8;8970151;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41738;1760564074;-120.485.336;-771.366.695;206;16;11010000;11110000;ON;1101100;3;8;8970165;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41739;1760564133;-120.505.198;-771.377.876;73;0;11010000;11110000;ON;1101000;9;8;8970427;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41740;1760564228;-1.204.943;-77.137.246;28;33;110000;11110000;ON;1101100;8;8;8970563;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41741;1760564264;-120.481.161;-771.365.768;342;18;1010000;11110000;ON;1101100;3;8;8970732;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41742;1760564267;-12.048.053;-771.366.438;296;15;1010000;11110000;ON;1101000;3;8;8970746;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41743;1760564279;-120.480.586;-771.367.243;257;0;11010000;11110000;OFF;1101000;2;8;8970754;12616;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41744;1760564412;-12.048.054;-771.367.278;257;0;11010000;11110000;ON;1101000;1;8;8970754;12798;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41745;1760564454;-120.482.878;-771.376.825;257;13;110000;11110000;ON;1101000;8;8;8970859;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41746;1760564536;-120.489.418;-771.398.445;262;0;110000;11110000;ON;1101000;9;8;8971105;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41747;1760564716;-120.489.576;-771.399.096;258;0;110000;11110000;ON;1101000;4;8;8971111;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41748;1760564743;-120.490.778;-771.409.046;261;22;11010000;11110000;ON;1101000;8;8;8971218;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41749;1760564798;-120.494.856;-771.440.021;307;16;110000;11110000;ON;1101100;3;8;8971559;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41750;1760564800;-120.493.998;-771.440.373;353;21;110000;11110000;ON;1101100;3;8;8971569;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41751;1760564842;-120.468.481;-771.437.951;39;13;110000;11110000;ON;1101000;3;8;8971853;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41752;1760564846;-120.467.983;-77.143.689;87;11;110000;11110000;ON;1101100;3;8;8971868;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41753;1760564867;-120.468.156;-771.436.205;175;1;1010000;11110000;ON;1101000;9;8;8971881;13923;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41754;1760564934;-120.468.711;-77.143.619;175;0;1010000;11110000;OFF;1101000;2;8;8971881;12616;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41755;1760565533;-120.468.673;-77.143.627;175;0;110000;11110000;OFF;1101000;5;8;8971881;12524;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41756;1760569600;-120.468.878;-771.436.055;265;0;11010000;11110000;ON;1101000;1;8;8971881;12798;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41757;1760569729;-120.466.195;-771.425.316;159;14;1010000;11110000;ON;1101000;8;8;8972014;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41758;1760569799;-120.492.616;-771.420.523;113;12;11010000;11110000;ON;1101000;3;8;8972307;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41759;1760569858;-120.490.281;-771.401.056;76;0;11010000;11110000;ON;1101000;9;8;8972514;13892;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41760;1760569938;-120.488.235;-771.392.095;59;13;1010000;11110000;ON;1101000;8;8;8972607;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41761;1760570021;-120.481.845;-771.369.848;78;0;11010000;11110000;ON;1101000;9;8;8972858;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41762;1760570135;-12.049.097;-771.370.278;217;13;11010000;11110000;ON;1101000;8;8;8973008;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41763;1760570205;-120.508.678;-771.382.165;285;0;11010000;11110000;ON;1101000;9;8;8973244;13923;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41764;1760570246;-120.504.925;-771.387.875;305;13;1010000;11110000;ON;1101000;8;8;8973314;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41765;1760570263;-12.050.071;-771.391.936;354;12;11010000;11110000;ON;1101100;3;8;8973375;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41766;1760570265;-120.500.251;-771.391.755;40;9;1010000;11110000;ON;1101000;3;8;8973381;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41767;1760570285;-12.049.996;-771.391.996;331;2;11010000;11110000;ON;1101000;9;8;8973391;13923;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41768;1760570313;-120.499.826;-771.392.521;334;0;11010000;11110000;OFF;1101000;2;8;8973391;12494;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41769;1760570913;-12.049.964;-771.392.643;334;0;1010000;11110000;OFF;1101000;5;8;8973391;12524;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41770;1760585313;-120.501.541;-771.393.558;334;0;110000;11110000;OFF;1101000;5;8;8973391;12372;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41771;1760599712;-120.499.736;-771.392.638;334;0;11110000;11110000;OFF;1101000;5;8;8973391;12342;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41772;1760610712;-120.499.863;-771.392.723;230;0;1010000;11110000;ON;1101000;1;8;8973391;11673;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41773;1760610850;-120.499.665;-771.395.486;340;0;11010000;11110000;OFF;1101000;2;8;8973431;13011;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41774;1760611449;-120.499.691;-77.139.609;340;0;1010000;11110000;OFF;1101000;5;8;8973431;12464;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41775;1760622728;-120.500.015;-771.395.665;340;0;11010000;11110000;ON;1101000;1;8;8973431;12068;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41776;1760622775;-120.502.095;-771.392.585;118;0;1010000;11110000;OFF;1101000;2;8;8973471;13224;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41777;1760622883;-120.502.116;-771.391.843;118;0;11010000;11110000;ON;1101000;1;8;8973471;12251;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41778;1760622956;-120.500.125;-771.392.108;340;0;1010000;11110000;OFF;1101000;2;8;8973497;13163;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41779;1760623555;-12.050.054;-771.392.563;340;0;11010000;11110000;OFF;1101000;5;8;8973497;12403;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41780;1760623821;-120.501.046;-771.392.431;340;0;1010000;11110000;ON;1101000;1;8;8973497;12403;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41781;1760624000;-120.502.086;-771.392.201;126;0;1010000;11110000;ON;1101000;4;8;8973525;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41782;1760624050;-12.050.222;-771.392.346;126;0;11010000;11110000;OFF;1101000;2;8;8973525;13041;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41783;1760624137;-120.502.091;-771.392.398;126;0;11010000;11110000;ON;1101000;1;8;8973525;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41784;1760624169;-120.506.993;-771.385.711;120;18;1010000;11110000;ON;1101000;8;8;8973615;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41785;1760624193;-120.508.253;-771.383.738;112;0;11010000;11110000;ON;1101000;9;8;8973636;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41786;1760624253;-120.502.046;-771.377.223;33;21;1010000;11110000;ON;1101000;8;8;8973751;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41787;1760624315;-120.482.788;-771.365.255;345;10;10110000;11110000;ON;1101100;3;8;8974001;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41788;1760624323;-120.480.851;-77.136.618;297;8;10110000;11110000;ON;1101000;3;8;8974026;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41789;1760624337;-120.480.813;-771.366.715;260;0;110000;11110000;OFF;1101000;2;8;8974031;12950;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41790;1760624492;-120.480.841;-77.136.678;260;0;11010000;11110000;ON;1101000;1;8;8974031;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41791;1760624566;-120.483.601;-771.378.075;258;19;10110000;11110000;ON;1101000;8;8;8974153;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41792;1760624631;-12.048.991;-771.399.148;261;0;10110000;11110000;ON;1101000;9;8;8974393;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41793;1760624780;-12.049.119;-771.409.286;262;18;110000;11110000;ON;1101000;8;8;8974501;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41794;1760624849;-120.495.251;-771.439.991;308;13;110000;11110000;ON;1101100;3;8;8974839;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41795;1760624852;-120.494.296;-771.440.396;355;16;11010000;11110000;ON;1101000;3;8;8974852;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41796;1760624912;-12.046.882;-771.438.011;42;14;110000;11110000;ON;1101000;3;8;8975130;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41797;1760624938;-120.468.405;-771.436.563;175;1;110000;11110000;ON;1101000;9;8;8975155;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41798;1760624969;-120.468.905;-771.436.458;173;0;1010000;11110000;OFF;1101000;2;8;8975155;12859;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41799;1760625569;-120.468.836;-771.436.358;173;0;110000;11110000;OFF;1101000;5;8;8975155;12555;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41800;1760625855;-12.046.886;-771.436.501;173;0;10110000;11110000;ON;1101000;1;8;8975155;13072;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41801;1760625904;-120.458.696;-771.439.598;319;25;1010000;11110000;ON;1101000;8;8;8975290;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41802;1760625957;-120.436.021;-771.457.276;9;8;11010000;11110000;ON;1101000;3;8;8975605;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41803;1760625959;-120.435.728;-771.456.998;56;7;11010000;11110000;ON;1101000;3;8;8975610;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41804;1760625979;-120.436.075;-771.456.383;160;0;110000;11110000;ON;1101000;9;8;8975619;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41805;1760626038;-120.444.431;-77.145.137;139;22;11010000;11110000;ON;1101000;8;8;8975730;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41805;1760626038;-120.444.431;-77.145.137;139;22;11010001;11110000;ON;1101000;8;8;8975730;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41806;1760626107;-120.465.336;-771.434.561;134;0;110000;11110000;ON;1101000;9;8;8976024;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41807;1760626193;-120.472.571;-771.439.555;181;22;10110000;11110000;ON;1101000;8;8;8976127;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41808;1760626232;-120.495.888;-77.144.063;132;14;10110000;11110000;ON;1101100;3;8;8976386;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41809;1760626235;-120.496.113;-771.439.156;86;21;1010000;11110000;ON;1101100;3;8;8976401;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41810;1760626324;-12.049.011;-771.399.763;83;0;1010000;11110000;ON;1101000;9;8;8976834;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41811;1760626348;-120.487.305;-771.390.805;59;21;11010000;11110000;ON;1101000;8;8;8976937;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41812;1760626405;-120.481.923;-771.370.136;78;0;11010000;11110000;ON;1101000;9;8;8977169;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41813;1760626489;-120.491.768;-771.370.888;218;17;10010000;11110000;ON;1101100;8;8;8977335;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41814;1760626545;-120.508.993;-771.382.603;283;1;10010000;11110000;ON;1101000;9;8;8977564;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41815;1760626572;-12.050.433;-771.390.476;304;13;10010000;11110000;ON;1101000;8;8;8977661;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41816;1760626584;-120.501.376;-771.393.045;6;9;1010000;11110000;ON;1101100;3;8;8977702;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41817;1760626587;-120.500.956;-771.392.743;55;8;1010000;11110000;ON;1101000;3;8;8977709;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41818;1760626606;-120.500.808;-771.392.781;307;1;1010000;11110000;ON;1101000;9;8;8977717;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41819;1760626698;-120.506.138;-771.387.048;113;16;10000;11110000;ON;1101000;8;8;8977817;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41820;1760626728;-120.507.823;-771.383.728;124;0;110000;11110000;ON;1101000;9;8;8977856;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41821;1760626761;-120.502.471;-771.377.485;36;23;11010000;11110000;ON;1101000;8;8;8977964;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41822;1760626814;-120.483.475;-77.136.493;347;7;1010000;11110000;ON;1101100;3;8;8978216;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41823;1760626844;-12.048.093;-77.136.607;284;0;11010000;11110000;ON;1101000;9;8;8978248;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41824;1760626944;-120.483.123;-771.376.608;256;15;10110000;11110000;ON;1101000;8;8;8978363;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41825;1760627008;-120.489.405;-771.396.541;265;1;1010000;11110000;ON;1101000;9;8;8978591;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41826;1760627188;-120.489.688;-771.398.343;259;0;10110000;11110000;ON;1101000;4;8;8978604;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41827;1760627308;-120.489.745;-771.398.348;259;0;110000;11110000;ON;1101000;45;8;8978604;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41828;1760627412;-120.493.225;-771.406.708;188;13;110000;11110000;ON;1101100;8;8;8978707;13892;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41829;1760627414;-120.493.781;-77.140.644;137;14;11010000;11110000;ON;1101000;3;8;8978715;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41830;1760627415;-120.493.921;-771.405.808;85;14;110000;11110000;ON;1101000;3;8;8978719;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41831;1760627417;-120.493.485;-77.140.523;39;13;110000;11110000;ON;1101100;3;8;8978727;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41832;1760627443;-12.049.143;-771.404.493;351;13;110000;11110000;ON;1101100;3;8;8978753;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41833;1760627445;-120.490.785;-771.404.998;304;14;110000;11110000;ON;1101000;3;8;8978761;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41834;1760627471;-120.492.368;-771.418.075;258;17;110000;11110000;ON;1101000;3;8;8978905;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41835;1760627515;-120.495.298;-77.144.002;304;16;110000;11110000;ON;1101100;3;8;8979146;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41836;1760627517;-120.494.446;-771.440.431;351;17;110000;11110000;ON;1101100;3;8;8979156;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41837;1760627563;-12.046.875;-771.438.033;38;18;110000;11110000;ON;1101100;3;8;8979441;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41838;1760627590;-120.465.425;-771.427.431;84;13;11010000;11110000;ON;1101000;3;8;8979560;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;41839;1760627595;-120.465.843;-771.425.735;131;13;110000;11110000;ON;1101000;3;8;8979580;14014;0x000000000000000000000000000000000000000000000000|
