Message;;;;;;;;;;;;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3227;Mileage:212466;"Date:""2025-09-16T15:26:04Z""";IopIgnition:true;Latitude:-12.029950141906738;Longitude:-77.118972778320313;Altitude:34.700000762939453;ExternalPowerVoltage:27.52;Rpm:-999;Speed:7.0;SatelliteNumber:10;Azimuth:202;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3228;Mileage:212475;"Date:""2025-09-16T15:26:07Z""";IopIgnition:true;Latitude:-12.03000545501709;Longitude:-77.119026184082031;Altitude:33.700000762939453;ExternalPowerVoltage:27.5;Rpm:-999;Speed:9.0;SatelliteNumber:12;Azimuth:264;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3229;Mileage:212513;"Date:""2025-09-16T15:26:19Z""";IopIgnition:true;Latitude:-12.02995777130127;Longitude:-77.1193618774414;Altitude:35.700000762939453;ExternalPowerVoltage:27.48;Rpm:-999;Speed:9.0;SatelliteNumber:14;Azimuth:320;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3230;Mileage:212520;"Date:""2025-09-16T15:26:21Z""";IopIgnition:true;Latitude:-12.029891014099121;Longitude:-77.119354248046875;Altitude:37.400001525878906;ExternalPowerVoltage:27.48;Rpm:-999;Speed:14.0;SatelliteNumber:13;Azimuth:27;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3231;Mileage:212540;"Date:""2025-09-16T15:26:27Z""";IopIgnition:true;Latitude:-12.029793739318848;Longitude:-77.119209289550781;Altitude:35.799999237060547;ExternalPowerVoltage:27.47;Rpm:-999;Speed:12.0;SatelliteNumber:13;Azimuth:74;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3232;Mileage:212649;"Date:""2025-09-16T15:27:14Z""";IopIgnition:true;Latitude:-12.029326438903809;Longitude:-77.118370056152344;Altitude:39.900001525878906;ExternalPowerVoltage:27.52;Rpm:-999;Speed:8.0;SatelliteNumber:13;Azimuth:330;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1071;Mileage:212654;"Date:""2025-09-16T15:27:24Z""";IopIgnition:false;Latitude:-12.029285430908203;Longitude:-77.1183853149414;Altitude:40.200000762939453;ExternalPowerVoltage:27.59;Rpm:-999;Speed:0.0;SatelliteNumber:11;Azimuth:334;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1072;Mileage:212654;"Date:""2025-09-16T16:13:07Z""";IopIgnition:true;Latitude:-12.029285430908203;Longitude:-77.1183853149414;Altitude:40.200000762939453;ExternalPowerVoltage:24.59;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:334;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3233;Mileage:212654;"Date:""2025-09-16T16:14:08Z""";IopIgnition:true;Latitude:-12.029285430908203;Longitude:-77.1183853149414;Altitude:40.200000762939453;ExternalPowerVoltage:27.54;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:334;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3234;Mileage:212654;"Date:""2025-09-16T16:15:08Z""";IopIgnition:true;Latitude:-12.029285430908203;Longitude:-77.1183853149414;Altitude:40.200000762939453;ExternalPowerVoltage:27.54;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:334;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3235;Mileage:212654;"Date:""2025-09-16T16:16:07Z""";IopIgnition:true;Latitude:-12.029285430908203;Longitude:-77.1183853149414;Altitude:40.200000762939453;ExternalPowerVoltage:27.54;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:334;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3236;Mileage:212654;"Date:""2025-09-16T16:17:08Z""";IopIgnition:true;Latitude:-12.029285430908203;Longitude:-77.1183853149414;Altitude:40.200000762939453;ExternalPowerVoltage:27.53;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:334;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3237;Mileage:212654;"Date:""2025-09-16T16:18:08Z""";IopIgnition:true;Latitude:-12.029285430908203;Longitude:-77.1183853149414;Altitude:40.200000762939453;ExternalPowerVoltage:27.54;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:334;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3238;Mileage:212654;"Date:""2025-09-16T16:19:08Z""";IopIgnition:true;Latitude:-12.029285430908203;Longitude:-77.1183853149414;Altitude:40.200000762939453;ExternalPowerVoltage:27.52;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:334;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3239;Mileage:212654;"Date:""2025-09-16T16:20:08Z""";IopIgnition:true;Latitude:-12.029285430908203;Longitude:-77.1183853149414;Altitude:40.200000762939453;ExternalPowerVoltage:27.52;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:334;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3240;Mileage:212654;"Date:""2025-09-16T16:21:08Z""";IopIgnition:true;Latitude:-12.029285430908203;Longitude:-77.1183853149414;Altitude:40.200000762939453;ExternalPowerVoltage:27.49;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:334;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3241;Mileage:212654;"Date:""2025-09-16T16:22:08Z""";IopIgnition:true;Latitude:-12.029285430908203;Longitude:-77.1183853149414;Altitude:40.200000762939453;ExternalPowerVoltage:27.51;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:334;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3242;Mileage:212654;"Date:""2025-09-16T16:23:07Z""";IopIgnition:true;Latitude:-12.029285430908203;Longitude:-77.1183853149414;Altitude:40.200000762939453;ExternalPowerVoltage:27.5;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:334;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3243;Mileage:212654;"Date:""2025-09-16T16:24:07Z""";IopIgnition:true;Latitude:-12.029285430908203;Longitude:-77.1183853149414;Altitude:40.200000762939453;ExternalPowerVoltage:27.45;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:334;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3244;Mileage:212759;"Date:""2025-09-16T16:25:08Z""";IopIgnition:true;Latitude:-12.028437614440918;Longitude:-77.118812561035156;Altitude:34.599998474121094;ExternalPowerVoltage:27.43;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:335;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3245;Mileage:212800;"Date:""2025-09-16T16:26:08Z""";IopIgnition:true;Latitude:-12.02813720703125;Longitude:-77.119026184082031;Altitude:34.900001525878906;ExternalPowerVoltage:27.4;Rpm:-999;Speed:0.0;SatelliteNumber:16;Azimuth:324;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3246;Mileage:212849;"Date:""2025-09-16T16:27:00Z""";IopIgnition:true;Latitude:-12.027719497680664;Longitude:-77.119171142578125;Altitude:37.200000762939453;ExternalPowerVoltage:27.41;Rpm:-999;Speed:10.0;SatelliteNumber:17;Azimuth:72;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3247;Mileage:212890;"Date:""2025-09-16T16:27:35Z""";IopIgnition:true;Latitude:-12.027615547180176;Longitude:-77.118827819824219;Altitude:36.0;ExternalPowerVoltage:27.36;Rpm:-999;Speed:12.0;SatelliteNumber:18;Azimuth:128;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3248;Mileage:212978;"Date:""2025-09-16T16:28:01Z""";IopIgnition:true;Latitude:-12.028324127197266;Longitude:-77.118484497070313;Altitude:38.799999237060547;ExternalPowerVoltage:27.33;Rpm:-999;Speed:12.0;SatelliteNumber:16;Azimuth:182;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1073;Mileage:213089;"Date:""2025-09-16T16:28:40Z""";IopIgnition:false;Latitude:-12.02927303314209;Longitude:-77.118621826171875;Altitude:32.400001525878906;ExternalPowerVoltage:27.52;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:147;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1074;Mileage:213089;"Date:""2025-09-16T16:41:07Z""";IopIgnition:true;Latitude:-12.02927303314209;Longitude:-77.118621826171875;Altitude:32.400001525878906;ExternalPowerVoltage:24.87;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:147;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3249;Mileage:213109;"Date:""2025-09-16T16:41:27Z""";IopIgnition:true;Latitude:-12.02940845489502;Longitude:-77.118644714355469;Altitude:29.0;ExternalPowerVoltage:27.23;Rpm:-999;Speed:10.0;SatelliteNumber:15;Azimuth:283;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3250;Mileage:213131;"Date:""2025-09-16T16:41:33Z""";IopIgnition:true;Latitude:-12.029433250427246;Longitude:-77.11883544921875;Altitude:27.799999237060547;ExternalPowerVoltage:27.28;Rpm:-999;Speed:16.0;SatelliteNumber:15;Azimuth:236;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3251;Mileage:213162;"Date:""2025-09-16T16:41:41Z""";IopIgnition:true;Latitude:-12.029552459716797;Longitude:-77.119087219238281;Altitude:25.899999618530273;ExternalPowerVoltage:27.36;Rpm:-999;Speed:7.0;SatelliteNumber:14;Azimuth:173;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1075;Mileage:213167;"Date:""2025-09-16T16:41:57Z""";IopIgnition:false;Latitude:-12.029590606689453;Longitude:-77.11907958984375;Altitude:26.399999618530273;ExternalPowerVoltage:27.44;Rpm:-999;Speed:0.0;SatelliteNumber:16;Azimuth:152;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3252;Mileage:213167;"Date:""2025-09-16T20:42:08Z""";IopIgnition:false;Latitude:-12.029590606689453;Longitude:-77.11907958984375;Altitude:26.399999618530273;ExternalPowerVoltage:24.92;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:152;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1076;Mileage:213167;"Date:""2025-09-16T21:46:41Z""";IopIgnition:true;Latitude:-12.029590606689453;Longitude:-77.11907958984375;Altitude:26.399999618530273;ExternalPowerVoltage:23.94;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:152;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3253;Mileage:213167;"Date:""2025-09-16T21:47:42Z""";IopIgnition:true;Latitude:-12.029590606689453;Longitude:-77.11907958984375;Altitude:26.399999618530273;ExternalPowerVoltage:27.45;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:152;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3254;Mileage:213182;"Date:""2025-09-16T21:47:49Z""";IopIgnition:true;Latitude:-12.02971076965332;Longitude:-77.119010925292969;Altitude:44.700000762939453;ExternalPowerVoltage:27.47;Rpm:-999;Speed:6.0;SatelliteNumber:14;Azimuth:61;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3255;Mileage:213304;"Date:""2025-09-16T21:48:25Z""";IopIgnition:true;Latitude:-12.029305458068848;Longitude:-77.117996215820313;Altitude:47.400001525878906;ExternalPowerVoltage:27.45;Rpm:-999;Speed:8.0;SatelliteNumber:11;Azimuth:146;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3256;Mileage:213314;"Date:""2025-09-16T21:48:29Z""";IopIgnition:true;Latitude:-12.02934741973877;Longitude:-77.117919921875;Altitude:49.900001525878906;ExternalPowerVoltage:27.45;Rpm:-999;Speed:12.0;SatelliteNumber:13;Azimuth:88;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3257;Mileage:213561;"Date:""2025-09-16T21:49:42Z""";IopIgnition:true;Latitude:-12.02851390838623;Longitude:-77.116249084472656;Altitude:21.899999618530273;ExternalPowerVoltage:27.54;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:63;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3258;Mileage:213603;"Date:""2025-09-16T21:49:58Z""";IopIgnition:true;Latitude:-12.028363227844238;Longitude:-77.115921020507813;Altitude:31.299999237060547;ExternalPowerVoltage:27.48;Rpm:-999;Speed:5.0;SatelliteNumber:14;Azimuth:359;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3259;Mileage:213615;"Date:""2025-09-16T21:50:03Z""";IopIgnition:true;Latitude:-12.028292655944824;Longitude:-77.115997314453125;Altitude:31.700000762939453;ExternalPowerVoltage:27.45;Rpm:-999;Speed:11.0;SatelliteNumber:16;Azimuth:259;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3260;Mileage:213680;"Date:""2025-09-16T21:50:26Z""";IopIgnition:true;Latitude:-12.028382301330566;Longitude:-77.116569519042969;Altitude:44.599998474121094;ExternalPowerVoltage:27.44;Rpm:-999;Speed:7.0;SatelliteNumber:17;Azimuth:321;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1077;Mileage:213970;"Date:""2025-09-16T21:51:39Z""";IopIgnition:false;Latitude:-12.026151657104492;Longitude:-77.117912292480469;Altitude:37.299999237060547;ExternalPowerVoltage:27.54;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:341;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1078;Mileage:213970;"Date:""2025-09-16T22:29:28Z""";IopIgnition:true;Latitude:-12.026151657104492;Longitude:-77.117912292480469;Altitude:37.299999237060547;ExternalPowerVoltage:25.18;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:341;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1079;Mileage:213970;"Date:""2025-09-16T22:29:36Z""";IopIgnition:false;Latitude:-12.026151657104492;Longitude:-77.117912292480469;Altitude:37.299999237060547;ExternalPowerVoltage:24.31;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:341;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1080;Mileage:213970;"Date:""2025-09-16T22:29:37Z""";IopIgnition:true;Latitude:-12.026151657104492;Longitude:-77.117912292480469;Altitude:37.299999237060547;ExternalPowerVoltage:24.86;Rpm:-999;Speed:0.0;SatelliteNumber:11;Azimuth:341;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3261;Mileage:213985;"Date:""2025-09-16T22:30:35Z""";IopIgnition:true;Latitude:-12.026020050048828;Longitude:-77.117935180664063;Altitude:43.5;ExternalPowerVoltage:27.36;Rpm:-999;Speed:5.0;SatelliteNumber:14;Azimuth:164;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3262;Mileage:214275;"Date:""2025-09-16T22:31:35Z""";IopIgnition:true;Latitude:-12.028395652770996;Longitude:-77.116874694824219;Altitude:34.900001525878906;ExternalPowerVoltage:27.4;Rpm:-999;Speed:15.0;SatelliteNumber:12;Azimuth:210;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3263;Mileage:214279;"Date:""2025-09-16T22:31:38Z""";IopIgnition:true;Latitude:-12.028434753417969;Longitude:-77.116867065429688;Altitude:36.0;ExternalPowerVoltage:27.39;Rpm:-999;Speed:6.0;SatelliteNumber:12;Azimuth:273;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3264;Mileage:214335;"Date:""2025-09-16T22:32:01Z""";IopIgnition:true;Latitude:-12.02867603302002;Longitude:-77.117294311523438;Altitude:35.099998474121094;ExternalPowerVoltage:27.39;Rpm:-999;Speed:7.0;SatelliteNumber:9;Azimuth:222;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3265;Mileage:214610;"Date:""2025-09-16T22:33:22Z""";IopIgnition:true;Latitude:-12.029870986938477;Longitude:-77.11944580078125;Altitude:38.099998474121094;ExternalPowerVoltage:27.39;Rpm:-999;Speed:7.0;SatelliteNumber:18;Azimuth:151;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3266;Mileage:214615;"Date:""2025-09-16T22:33:25Z""";IopIgnition:true;Latitude:-12.029891014099121;Longitude:-77.1194076538086;Altitude:38.400001525878906;ExternalPowerVoltage:27.34;Rpm:-999;Speed:7.0;SatelliteNumber:18;Azimuth:98;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3267;Mileage:214654;"Date:""2025-09-16T22:34:29Z""";IopIgnition:true;Latitude:-12.029759407043457;Longitude:-77.119071960449219;Altitude:34.900001525878906;ExternalPowerVoltage:27.39;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:84;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3268;Mileage:214654;"Date:""2025-09-16T22:35:29Z""";IopIgnition:true;Latitude:-12.029759407043457;Longitude:-77.119071960449219;Altitude:34.900001525878906;ExternalPowerVoltage:27.38;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:84;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3269;Mileage:214654;"Date:""2025-09-16T22:36:29Z""";IopIgnition:true;Latitude:-12.029759407043457;Longitude:-77.119071960449219;Altitude:34.900001525878906;ExternalPowerVoltage:27.36;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:84;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1081;Mileage:214654;"Date:""2025-09-16T22:36:33Z""";IopIgnition:false;Latitude:-12.029759407043457;Longitude:-77.119071960449219;Altitude:34.900001525878906;ExternalPowerVoltage:27.41;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:84;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3270;Mileage:214654;"Date:""2025-09-17T02:36:29Z""";IopIgnition:false;Latitude:-12.029759407043457;Longitude:-77.119071960449219;Altitude:34.900001525878906;ExternalPowerVoltage:25.02;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:84;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064445702""";SerialNo:29;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064445702""";SerialNo:14;"AccessTechnology:""CAT-1""";"Band:""CAT-1 7""";"Date:""2025-09-17T05:39:47Z""";"Iccid:""8951101130038882832F""";"Imsi:""716101103888283""";"NetworkOperator:""Claro20Aniversario""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3271;Mileage:214654;"Date:""2025-09-17T06:36:28Z""";IopIgnition:false;Latitude:-12.029759407043457;Longitude:-77.119071960449219;Altitude:34.900001525878906;ExternalPowerVoltage:24.89;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:84;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064445702""";SerialNo:30;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064445702""";SerialNo:15;"AccessTechnology:""CAT-1""";"Band:""CAT-1 2""";"Date:""2025-09-17T06:53:04Z""";"Iccid:""8951101130038882832F""";"Imsi:""716101103888283""";"NetworkOperator:""Claro20Aniversario""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3272;Mileage:214654;"Date:""2025-09-17T10:36:29Z""";IopIgnition:false;Latitude:-12.029759407043457;Longitude:-77.119071960449219;Altitude:34.900001525878906;ExternalPowerVoltage:24.87;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:84;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1082;Mileage:214654;"Date:""2025-09-17T14:04:40Z""";IopIgnition:true;Latitude:-12.029759407043457;Longitude:-77.119071960449219;Altitude:34.900001525878906;ExternalPowerVoltage:24.71;Rpm:-999;Speed:0.0;SatelliteNumber:16;Azimuth:84;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1083;Mileage:214654;"Date:""2025-09-17T14:04:42Z""";IopIgnition:false;Latitude:-12.029759407043457;Longitude:-77.119071960449219;Altitude:34.900001525878906;ExternalPowerVoltage:23.0;Rpm:-999;Speed:0.0;SatelliteNumber:16;Azimuth:84;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:1084;Mileage:214654;"Date:""2025-09-17T14:04:43Z""";IopIgnition:true;Latitude:-12.029759407043457;Longitude:-77.119071960449219;Altitude:34.900001525878906;ExternalPowerVoltage:22.71;Rpm:-999;Speed:0.0;SatelliteNumber:16;Azimuth:84;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3273;Mileage:214716;"Date:""2025-09-17T14:06:41Z""";IopIgnition:true;Latitude:-12.029512405395508;Longitude:-77.118576049804688;Altitude:31.0;ExternalPowerVoltage:26.86;Rpm:-999;Speed:11.0;SatelliteNumber:14;Azimuth:73;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:3274;Mileage:214872;"Date:""2025-09-17T14:07:21Z""";IopIgnition:true;Latitude:-12.028867721557617;Longitude:-77.117317199707031;Altitude:35.799999237060547;ExternalPowerVoltage:27.54;Rpm:-999;Speed:7.0;SatelliteNumber:14;Azimuth:21;BatteryLevel:100}]
